arrival_time,service_start,service_end,service_duration,sample_steps,condition_value,num_in_queue,retry_count,eta,omega,distortion,waiting_time,response_time
69.81319260597229,92.12149262428284,92.68638157844543,0.5648882389068604,25,-408.96411332802217,46,0,2.3245288346624307,0.9999307113682984,polydec,22.308300018310547,22.873188972473145
69.87434124946594,92.68884825706482,93.26411509513855,0.5752658843994141,25,-371.11264477266633,46,0,2.3245288346624307,0.9999307113682984,polydec,22.814507007598877,23.389773845672607
70.27810430526733,93.26653790473938,93.83899855613708,0.5724596977233887,25,-410.4954342573168,47,0,2.3245288346624307,0.9999307113682984,polydec,22.988433599472046,23.56089425086975
51.390217781066895,70.02700161933899,94.45579600334167,1.2284095287322998,27,-377.15265766713634,43,1,8.996185971976754,1.0,polydec,18.636783838272095,43.06557822227478
19.47722029685974,30.983611822128296,94.59428024291992,1.7264010906219482,36,-371.93375103562266,34,1,12.10348571353952,0.9999943841004194,polydec,11.506391525268555,75.11705994606018
52.15702533721924,71.33010601997375,95.1906087398529,1.1864047050476074,26,-352.5417783904297,44,1,5.93604512634197,0.9997227399124312,polydec,19.173080682754517,43.03358340263367
72.08207559585571,95.19301319122314,95.78754019737244,0.5945262908935547,26,-378.16758490847644,44,0,5.93604512634197,0.9997227399124312,polydec,23.11093759536743,23.705464601516724
72.89070081710815,96.38718891143799,96.983074426651,0.5958845615386963,26,-442.0166256021564,44,0,5.93604512634197,0.9997227399124312,polydec,23.496488094329834,24.092373609542847
55.488784313201904,73.17909288406372,97.6012601852417,1.2385811805725098,27,-399.6826277492324,43,1,8.996185971976754,1.0,polydec,17.690308570861816,42.112475872039795
75.35982346534729,97.60369968414307,98.19743824005127,0.5937378406524658,26,-445.111743384463,44,0,5.93604512634197,0.9997227399124312,polydec,22.243876218795776,22.83761477470398
76.99937534332275,98.22418522834778,98.84234166145325,0.6181554794311523,27,-383.755856570272,43,0,8.996185971976754,1.0,polydec,21.224809885025024,21.842966318130493
59.24123167991638,77.19362115859985,98.86624193191528,0.7148284912109375,31,-430.3198145539596,39,0,10.997016904316798,0.9987674350684654,polydec,17.95238947868347,39.6250102519989
77.89547920227051,98.86832928657532,99.51086330413818,0.6425333023071289,28,-457.30910680835945,42,0,11.324214427173104,0.9999119392196684,polydec,20.97285008430481,21.615384101867676
22.756543159484863,38.32301568984985,99.5347671508789,1.4535095691680908,31,-362.42976746540387,39,1,10.997016904316798,0.9987674350684654,polydec,15.56647253036499,76.77822399139404
60.94838881492615,78.65040302276611,99.58132076263428,0.7322652339935303,32,-441.6290853567655,38,0,11.23923380034967,0.9996881409440376,polydec,17.702014207839966,38.63293194770813
79.96103358268738,100.27620100975037,100.93869018554688,0.6624884605407715,29,-373.95766772339846,41,0,9.98851827490396,1.0,polydec,20.31516742706299,20.977656602859497
61.55214858055115,79.36177372932434,101.00833296775818,0.7585022449493408,33,-419.7122130411992,37,0,11.661776049211484,0.9997051797273268,polydec,17.809625148773193,39.45618438720703
10.864172220230103,14.45189905166626,101.03175091743469,3.1374101638793945,61,-422.56897290610726,9,1,10.760261999649256,0.998935612653359,polydec,3.5877268314361572,90.16757869720459
62.60506224632263,80.7408332824707,103.10324263572693,0.7046489715576172,31,-376.9698110838814,39,0,10.997016904316798,0.9987674350684654,polydec,18.13577103614807,40.4981803894043
84.63868522644043,106.54870200157166,107.21400165557861,0.6652987003326416,29,-438.86962972265883,41,0,9.98851827490396,1.0,polydec,21.910016775131226,22.575316429138184
63.19935202598572,84.05915927886963,107.85732507705688,1.2843585014343262,28,-402.29139075105064,42,1,11.324214427173104,0.9999119392196684,polydec,20.85980725288391,44.65797305107117
85.18737387657166,107.85991883277893,108.5165023803711,0.6565825939178467,29,-371.4389025937455,41,0,9.98851827490396,1.0,polydec,22.672544956207275,23.32912850379944
64.57458758354187,85.39066314697266,109.11102294921875,1.1767387390136719,26,-443.40598587331675,44,1,5.93604512634197,0.9997227399124312,polydec,20.816075563430786,44.53643536567688
86.9176516532898,109.11359333992004,109.77695870399475,0.6633644104003906,29,-371.9871518750698,41,0,9.98851827490396,1.0,polydec,22.19594168663025,22.859307050704956
65.9937629699707,87.18149423599243,110.39382243156433,1.2327497005462646,27,-356.86543967533436,43,1,8.996185971976754,1.0,polydec,21.18773126602173,44.40005946159363
88.15304851531982,110.39638161659241,111.06168842315674,0.6653058528900146,29,-402.02390594763193,41,0,9.98851827490396,1.0,polydec,22.243333101272583,22.908639907836914
89.09156036376953,111.06411623954773,111.70598125457764,0.6418640613555908,28,-388.6188691387396,42,0,11.324214427173104,0.9999119392196684,polydec,21.9725558757782,22.614420890808105
89.22921824455261,111.70860123634338,112.32439732551575,0.615795373916626,27,-444.4830559333562,43,0,8.996185971976754,1.0,polydec,22.47938299179077,23.095179080963135
50.041330099105835,67.84412622451782,113.01118159294128,2.069777250289917,30,-452.4827382113317,40,2,10.340478405055588,0.997865146462222,polydec,17.802796125411987,62.96985149383545
90.18234634399414,113.01360535621643,113.65327525138855,0.6396691799163818,28,-384.8924812901967,42,0,11.324214427173104,0.9999119392196684,polydec,22.83125901222229,23.47092890739441
90.5470380783081,113.6557731628418,114.31939935684204,0.6636252403259277,29,-383.9114240908939,41,0,9.98851827490396,1.0,polydec,23.10873508453369,23.772361278533936
90.64679312705994,114.32188558578491,114.99944591522217,0.6775591373443604,30,-435.0396699900368,40,0,10.340478405055588,0.997865146462222,polydec,23.675092458724976,24.35265278816223
68.98109579086304,90.34233498573303,115.58615136146545,1.1865520477294922,26,-432.62153081282935,44,1,5.93604512634197,0.9997227399124312,polydec,21.361239194869995,46.60505557060242
90.96736907958984,115.58866739273071,116.27516579627991,0.6864974498748779,30,-413.92442577372947,40,0,10.340478405055588,0.997865146462222,polydec,24.62129831314087,25.307796716690063
92.7735435962677,118.32625913619995,118.98019909858704,0.6539392471313477,29,-404.5313307653389,41,0,9.98851827490396,1.0,polydec,25.55271553993225,26.206655502319336
92.81097269058228,118.98261880874634,119.66395902633667,0.6813392639160156,30,-434.55894924988013,40,0,10.340478405055588,0.997865146462222,polydec,26.171646118164062,26.852986335754395
52.65573692321777,71.92389059066772,121.64679861068726,1.7920067310333252,26,-449.06526897169374,44,2,5.93604512634197,0.9997227399124312,polydec,19.26815366744995,68.99106168746948
96.8373064994812,121.64924025535583,122.31332159042358,0.6640806198120117,29,-389.7874638876349,41,0,9.98851827490396,1.0,polydec,24.811933755874634,25.476015090942383
97.12065935134888,122.31570982933044,123.0016839504242,0.6859736442565918,30,-399.3490425276595,40,0,10.340478405055588,0.997865146462222,polydec,25.195050477981567,25.881024599075317
98.46390962600708,123.69033646583557,124.32424092292786,0.6339035034179688,28,-372.10710540938237,42,0,11.324214427173104,0.9999119392196684,polydec,25.22642683982849,25.860331296920776
99.77901721000671,124.32658171653748,124.96724343299866,0.6406610012054443,28,-459.959096384845,42,0,11.324214427173104,0.9999119392196684,polydec,24.54756450653076,25.188226222991943
79.37817478179932,99.58332252502441,125.64930820465088,0.7137942314147949,31,-399.64628241696727,39,0,10.997016904316798,0.9987674350684654,polydec,20.205147743225098,46.27113342285156
81.12210130691528,101.72601079940796,125.74344515800476,0.7217073440551758,32,-454.2953801088937,38,0,11.23923380034967,0.9996881409440376,polydec,20.603909492492676,44.62134385108948
81.2998857498169,102.40445303916931,125.78900527954102,0.7211394309997559,32,-377.64470449286404,38,0,11.23923380034967,0.9996881409440376,polydec,21.104567289352417,44.48911952972412
83.0179033279419,103.10570812225342,125.8585901260376,0.7542452812194824,33,-392.0778053964249,37,0,11.661776049211484,0.9997051797273268,polydec,20.087804794311523,42.8406867980957
83.1309380531311,103.79286289215088,126.61641430854797,0.7608506679534912,33,-432.95486511569,37,0,11.661776049211484,0.9997051797273268,polydec,20.661924839019775,43.48547625541687
104.7448377609253,126.6184287071228,127.306636095047,0.6882069110870361,30,-372.7350125823169,40,0,10.340478405055588,0.997865146462222,polydec,21.87359094619751,22.561798334121704
83.28205609321594,104.48675870895386,127.35354208946228,0.7314987182617188,32,-407.6361139114791,38,0,11.23923380034967,0.9996881409440376,polydec,21.204702615737915,44.07148599624634
83.53115606307983,105.17401385307312,127.37697839736938,0.7072904109954834,31,-453.7092852119308,39,0,10.997016904316798,0.9987674350684654,polydec,21.642857789993286,43.84582233428955
84.30658864974976,105.86012005805969,128.78358006477356,0.709463357925415,31,-435.8085251490553,39,0,10.997016904316798,0.9987674350684654,polydec,21.553531408309937,44.476991415023804
107.07917356491089,129.47656273841858,130.13006258010864,0.6534991264343262,29,-452.467630652908,41,0,9.98851827490396,1.0,polydec,22.39738917350769,23.050889015197754
108.37228965759277,130.13238716125488,130.82064509391785,0.6882567405700684,30,-448.8259704321714,40,0,10.340478405055588,0.997865146462222,polydec,21.76009750366211,22.448355436325073
109.36856770515442,131.50219178199768,132.16557955741882,0.6633870601654053,29,-400.4216941737488,41,0,9.98851827490396,1.0,polydec,22.13362407684326,22.797011852264404
109.79225587844849,132.16784477233887,132.84726214408875,0.6794168949127197,30,-417.88614249372546,40,0,10.340478405055588,0.997865146462222,polydec,22.37558889389038,23.05500626564026
110.39651107788086,132.8496232032776,133.49045181274414,0.6408276557922363,28,-409.94590464545297,42,0,11.324214427173104,0.9999119392196684,polydec,22.45311212539673,23.09394073486328
110.77548956871033,133.49288749694824,134.15945601463318,0.6665678024291992,29,-351.8125740987025,41,0,9.98851827490396,1.0,polydec,22.717397928237915,23.38396644592285
111.26713490486145,134.1618037223816,134.8267891407013,0.6649844646453857,29,-395.1370502372588,41,0,9.98851827490396,1.0,polydec,22.89466881752014,23.559654235839844
111.29076600074768,134.8291370868683,135.51665425300598,0.687516450881958,30,-431.9352252988903,40,0,10.340478405055588,0.997865146462222,polydec,23.538371086120605,24.2258882522583
112.56251645088196,135.5189573764801,136.2091419696808,0.6901838779449463,30,-442.31713340697075,40,0,10.340478405055588,0.997865146462222,polydec,22.956440925598145,23.646625518798828
114.57298946380615,136.21142983436584,136.89295625686646,0.681525468826294,30,-435.9898646014877,40,0,10.340478405055588,0.997865146462222,polydec,21.638440370559692,22.319966793060303
115.03876686096191,136.89535331726074,137.57634830474854,0.6809942722320557,30,-455.09265584435997,40,0,10.340478405055588,0.997865146462222,polydec,21.856586456298828,22.53758144378662
91.02457189559937,116.27781367301941,137.60024571418762,0.7076551914215088,31,-385.6466565338882,39,0,10.997016904316798,0.9987674350684654,polydec,25.253241777420044,46.57567381858826
91.75811982154846,116.96433973312378,137.62338161468506,0.7018823623657227,31,-383.2374684925611,39,0,10.997016904316798,0.9987674350684654,polydec,25.206219911575317,45.8652617931366
92.53707695007324,117.64556837081909,139.01969575881958,0.7012619972229004,31,-393.6516152916711,39,0,10.997016904316798,0.9987674350684654,polydec,25.10849142074585,46.48261880874634
123.01509809494019,142.476398229599,143.16194438934326,0.6855454444885254,30,-372.2226354026401,40,0,10.340478405055588,0.997865146462222,polydec,19.461300134658813,20.146846294403076
123.16868925094604,143.16413116455078,143.82521796226501,0.6610856056213379,29,-415.1366530005177,41,0,9.98851827490396,1.0,polydec,19.995441913604736,20.65652871131897
21.749468564987183,36.0074360370636,143.84883904457092,2.2009363174438477,31,-452.47439734659855,39,2,10.997016904316798,0.9987674350684654,polydec,14.257967472076416,122.09937047958374
125.03196501731873,144.52864027023315,145.21712160110474,0.6884803771972656,30,-392.8192250170445,40,0,10.340478405055588,0.997865146462222,polydec,19.49667525291443,20.18515658378601
125.26329016685486,145.21949791908264,145.89155626296997,0.6720576286315918,30,-449.88036641959724,40,0,10.340478405055588,0.997865146462222,polydec,19.956207752227783,20.628266096115112
99.85436248779297,124.9695692062378,147.23166680335999,1.3111786842346191,29,-450.84749901767486,41,1,9.98851827490396,1.0,polydec,25.115206718444824,47.37730431556702
126.22022485733032,147.92363739013672,148.58586359024048,0.6622254848480225,29,-364.47200442697294,41,0,9.98851827490396,1.0,polydec,21.703412532806396,22.365638732910156
104.20466423034668,125.8605523109436,149.27977561950684,1.3786187171936035,30,-400.53176019765544,40,1,10.340478405055588,0.997865146462222,polydec,21.655888080596924,45.075111389160156
127.74220395088196,149.28229689598083,149.90348482131958,0.6211872100830078,27,-444.25687143838394,43,0,8.996185971976754,1.0,polydec,21.540092945098877,22.161280870437622
105.86489939689636,127.37882113456726,150.60739278793335,0.7589194774627686,33,-358.6285643386148,37,0,11.661776049211484,0.9997051797273268,polydec,21.5139217376709,44.74249339103699
128.64308881759644,150.60961961746216,151.27453446388245,0.6649138927459717,29,-401.5706177149395,41,0,9.98851827490396,1.0,polydec,21.966530799865723,22.63144564628601
106.06055188179016,128.0712993144989,151.2981357574463,0.7121856212615967,31,-409.71898677089956,39,0,10.997016904316798,0.9987674350684654,polydec,22.01074743270874,45.23758387565613
106.8491485118866,128.7860405445099,152.693922996521,0.711683988571167,31,-385.56572450841577,39,0,10.997016904316798,0.9987674350684654,polydec,21.93689203262329,45.8447744846344
130.88106679916382,152.69616150856018,153.35822987556458,0.6620674133300781,29,-353.2722831198718,41,0,9.98851827490396,1.0,polydec,21.815094709396362,22.477163076400757
131.32745027542114,153.3606071472168,154.02674007415771,0.6661319732666016,29,-366.2802554462507,41,0,9.98851827490396,1.0,polydec,22.033156871795654,22.699289798736572
108.74396324157715,130.82290983200073,154.0502336025238,0.7001581192016602,31,-401.6893161895412,39,0,10.997016904316798,0.9987674350684654,polydec,22.078946590423584,45.306270360946655
132.64403367042542,154.73786163330078,155.42566514015198,0.6878025531768799,30,-386.93193226309194,40,0,10.340478405055588,0.997865146462222,polydec,22.093827962875366,22.781631469726562
133.7093162536621,156.12269067764282,156.72023701667786,0.5975453853607178,26,-428.55213913903333,44,0,5.93604512634197,0.9997227399124312,polydec,22.413374423980713,23.010920763015747
134.84508609771729,156.7226207256317,157.3408501148224,0.6182286739349365,27,-439.27638649463245,43,0,8.996185971976754,1.0,polydec,21.87753462791443,22.495764017105103
135.607239484787,157.3432857990265,157.99166297912598,0.6483762264251709,28,-360.191487932341,42,0,11.324214427173104,0.9999119392196684,polydec,21.736046314239502,22.38442349433899
136.55876874923706,157.99403858184814,158.61016631126404,0.6161270141601562,27,-380.4727645743175,43,0,8.996185971976754,1.0,polydec,21.435269832611084,22.051397562026978
138.25067448616028,159.23918414115906,159.82455468177795,0.5853695869445801,26,-403.23230044758225,44,0,5.93604512634197,0.9997227399124312,polydec,20.98850965499878,21.573880195617676
117.76547718048096,137.62540006637573,159.8709909915924,0.7259931564331055,32,-354.85015478226507,38,0,11.23923380034967,0.9996881409440376,polydec,19.859922885894775,42.10551381111145
