arrival_time,service_start,service_end,service_duration,sample_steps,condition_value,num_in_queue,retry_count,eta,omega,distortion,waiting_time,response_time
121.16175580024719,132.971351146698,146.37237167358398,1.13641357421875,49,-368.6326226453128,21,0,11.459289855989988,1.0,polydec,11.809595346450806,25.210615873336792
121.61910438537598,133.99319434165955,148.15020990371704,1.0839850902557373,47,-431.82826616778107,23,0,11.323813557666597,0.998601536449711,polydec,12.37408995628357,26.531105518341064
121.88274097442627,134.68762063980103,149.23266553878784,1.0837578773498535,47,-388.674285462791,23,0,11.323813557666597,0.998601536449711,polydec,12.804879665374756,27.349924564361572
124.62910294532776,136.77415227890015,152.7157220840454,1.0159742832183838,44,-375.28855323199036,26,0,11.284791870530594,0.998942242849532,polydec,12.145049333572388,28.08661913871765
124.85553479194641,137.46971464157104,153.7344753742218,1.0212903022766113,44,-380.3068568266454,26,0,11.284791870530594,0.998942242849532,polydec,12.614179849624634,28.87894058227539
126.39144539833069,139.2069718837738,156.3796455860138,0.9462053775787354,41,-370.11973084249786,29,0,11.89201912752311,0.9985182481818896,polydec,12.815526485443115,29.988200187683105
126.88924527168274,139.9006485939026,156.63453888893127,0.9452450275421143,41,-438.2337948648376,29,0,11.89201912752311,0.9985182481818896,polydec,13.011403322219849,29.745293617248535
101.46413373947144,115.24310111999512,157.97304010391235,2.119647741317749,46,-356.67361522562703,24,1,11.374549952115554,1.0,polydec,13.778967380523682,56.50890636444092
133.56740260124207,145.23979139328003,161.61539936065674,0.9729564189910889,42,-455.3992123050663,28,0,11.094490432204903,0.9990359698145111,polydec,11.672388792037964,28.047996759414673
133.77339029312134,146.37475299835205,161.8940567970276,0.9689481258392334,42,-453.0170361436516,28,0,11.094490432204903,0.9990359698145111,polydec,12.601362705230713,28.12066650390625
105.35718941688538,120.8475387096405,162.90394926071167,2.0213637351989746,44,-455.0847056996727,26,1,11.284791870530594,0.998942242849532,polydec,15.490349292755127,57.546759843826294
135.74923634529114,149.23485803604126,164.86971259117126,0.985496997833252,43,-453.51496361878253,27,0,11.893231192727196,0.9997752683471224,polydec,13.485621690750122,29.120476245880127
135.89859080314636,149.9228310585022,165.12584567070007,0.9472529888153076,41,-416.97976635901466,29,0,11.89201912752311,0.9985182481818896,polydec,14.024240255355835,29.22725486755371
136.37902235984802,150.61647152900696,165.38139581680298,0.9447896480560303,41,-405.3129293517925,29,0,11.89201912752311,0.9985182481818896,polydec,14.237449169158936,29.002373456954956
136.46453285217285,151.70384168624878,166.33322978019714,0.9450101852416992,41,-426.73408023966937,29,0,11.89201912752311,0.9985182481818896,polydec,15.239308834075928,29.868696928024292
137.56437301635742,152.7178647518158,166.61181688308716,0.9692647457122803,42,-351.0776231947474,28,0,11.094490432204903,0.9990359698145111,polydec,15.153491735458374,29.047443866729736
138.73231053352356,153.73719811439514,166.917786359787,1.0012054443359375,43,-359.9399548508286,27,0,11.893231192727196,0.9997752683471224,polydec,15.004887580871582,28.185475826263428
139.08654046058655,154.7381649017334,167.9162619113922,0.9939262866973877,43,-459.14021356602075,27,0,11.893231192727196,0.9997752683471224,polydec,15.65162444114685,28.829721450805664
139.142240524292,155.43259954452515,168.21917748451233,0.994816780090332,43,-383.78325938159696,27,0,11.893231192727196,0.9997752683471224,polydec,16.290359020233154,29.076936960220337
142.42146277427673,156.91639280319214,170.62311387062073,1.0071742534637451,44,-382.16561528487216,26,0,11.284791870530594,0.998942242849532,polydec,14.494930028915405,28.201651096343994
143.39254808425903,157.97549533843994,170.94524931907654,1.0077826976776123,44,-372.2834350278595,26,0,11.284791870530594,0.998942242849532,polydec,14.582947254180908,27.552701234817505
145.1806755065918,159.93871116638184,175.79805755615234,0.9842753410339355,42,-358.1235724368516,28,0,11.094490432204903,0.9990359698145111,polydec,14.758035659790039,30.617382049560547
145.6051094532013,160.64381670951843,176.03133058547974,0.9259457588195801,40,-432.74719491560023,30,0,11.242348969231244,0.9989779164128386,polydec,15.038707256317139,30.426221132278442
147.61960911750793,161.89639520645142,177.0069727897644,0.9575698375701904,42,-454.40888600418225,28,0,11.094490432204903,0.9990359698145111,polydec,14.276786088943481,29.38736367225647
149.59186100959778,163.186199426651,178.65628170967102,0.9420466423034668,41,-417.05228192868526,29,0,11.89201912752311,0.9985182481818896,polydec,13.594338417053223,29.064420700073242
124.45992970466614,135.7049298286438,181.3796148300171,2.1808204650878906,47,-350.3859395314164,23,1,11.323813557666597,0.998601536449711,polydec,11.245000123977661,56.91968512535095
125.22880244255066,138.16773533821106,183.76135897636414,1.993680477142334,43,-400.4381026252963,27,1,11.893231192727196,0.9997752683471224,polydec,12.9389328956604,58.53255653381348
127.7121639251709,140.93902230262756,185.04464197158813,1.944441556930542,42,-432.708503452364,28,1,11.094490432204903,0.9990359698145111,polydec,13.226858377456665,57.332478046417236
157.03924989700317,169.61605668067932,185.31938433647156,0.9591155052185059,42,-386.83421356375635,28,0,11.094490432204903,0.9990359698145111,polydec,12.576806783676147,28.280134439468384
158.71892929077148,170.94753742218018,185.64525055885315,1.0219380855560303,44,-374.4544476482235,26,0,11.284791870530594,0.998942242849532,polydec,12.228608131408691,26.926321268081665
130.3072555065155,143.04440212249756,186.64434480667114,1.9910247325897217,43,-363.6692411498493,27,1,11.893231192727196,0.9997752683471224,polydec,12.737146615982056,56.33708930015564
159.0124671459198,172.34228491783142,187.64265608787537,0.9979290962219238,43,-449.56782647490303,27,0,11.893231192727196,0.9997752683471224,polydec,13.329817771911621,28.630188941955566
132.15985989570618,144.1352813243866,188.61144518852234,1.9190599918365479,42,-454.4706354848736,28,1,11.094490432204903,0.9990359698145111,polydec,11.97542142868042,56.45158529281616
160.53942108154297,174.81967043876648,189.17221117019653,0.9758739471435547,42,-364.32416961447257,28,0,11.094490432204903,0.9990359698145111,polydec,14.28024935722351,28.632790088653564
162.4788703918457,176.03348684310913,190.2002444267273,1.025397777557373,44,-434.440474438536,26,0,11.284791870530594,0.998942242849532,polydec,13.554616451263428,27.721374034881592
135.2025876045227,148.15245008468628,191.48126339912415,1.9424800872802734,42,-417.13482530903894,28,1,11.094490432204903,0.9990359698145111,polydec,12.949862480163574,56.27867579460144
163.97213554382324,178.65845489501953,191.80908393859863,1.0164048671722412,44,-440.8166917044465,26,0,11.284791870530594,0.998942242849532,polydec,14.686319351196289,27.83694839477539
164.60714054107666,179.60657048225403,193.52394151687622,1.0146324634552002,44,-442.9277844539694,26,0,11.284791870530594,0.998942242849532,polydec,14.999429941177368,28.91680097579956
165.51296758651733,180.30023002624512,194.5136661529541,0.9806528091430664,43,-411.96280409050877,27,0,11.893231192727196,0.9997752683471224,polydec,14.787262439727783,29.000698566436768
168.76054787635803,183.76361393928528,197.74253106117249,0.9979889392852783,43,-426.0754779036777,27,0,11.893231192727196,0.9997752683471224,polydec,15.003066062927246,28.981983184814453
171.7758274078369,185.64747262001038,200.11569023132324,0.9951338768005371,43,-424.1890425940337,27,0,11.893231192727196,0.9997752683471224,polydec,13.871645212173462,28.339862823486328
172.47431135177612,186.64648056030273,200.41675734519958,0.9943196773529053,43,-375.56240418808716,27,0,11.893231192727196,0.9997752683471224,polydec,14.172169208526611,27.942445993423462
119.00444889068604,130.53466296195984,202.18193244934082,3.2625081539154053,47,-443.43622647935405,23,2,11.323813557666597,0.998601536449711,polydec,11.530214071273804,83.17748355865479
176.56389617919922,189.17443227767944,204.56268501281738,1.000657558441162,43,-422.11389184768,27,0,11.893231192727196,0.9997752683471224,polydec,12.610536098480225,27.998788833618164
176.76645970344543,190.20252561569214,204.86469221115112,0.9989697933197021,43,-398.8123278022624,27,0,11.893231192727196,0.9997752683471224,polydec,13.436065912246704,28.09823250770569
180.1120216846466,192.5021345615387,208.1957323551178,0.999525785446167,43,-366.6235027991936,27,0,11.893231192727196,0.9997752683471224,polydec,12.39011287689209,28.08371067047119
180.5501651763916,193.52615809440613,209.84819054603577,0.9659833908081055,42,-400.6695770725862,28,0,11.094490432204903,0.9990359698145111,polydec,12.975992918014526,29.298025369644165
181.3540108203888,194.5160310268402,210.12665915489197,0.9731221199035645,42,-440.10201190564413,28,0,11.094490432204903,0.9990359698145111,polydec,13.162020206451416,28.772648334503174
184.4347243309021,196.7518653869629,214.14095616340637,0.9414758682250977,41,-379.82469819631217,29,0,11.89201912752311,0.9985182481818896,polydec,12.317141056060791,29.706231832504272
156.22932934761047,168.2215759754181,216.77515816688538,2.0006399154663086,43,-426.3605594135699,27,1,11.893231192727196,0.9997752683471224,polydec,11.992246627807617,60.5458288192749
187.45897316932678,200.41894054412842,217.8852789402008,0.9162633419036865,40,-421.95895604927506,30,0,11.242348969231244,0.9989779164128386,polydec,12.959967374801636,30.426305770874023
187.80560779571533,201.107666015625,218.09440517425537,0.8929524421691895,39,-406.8526737880635,31,0,11.73941268374859,0.9997260096117168,polydec,13.302058219909668,30.28879737854004
188.33881092071533,202.1841368675232,218.9966070652008,0.9004671573638916,39,-457.27164921227086,31,0,11.73941268374859,0.9997260096117168,polydec,13.845325946807861,30.657796144485474
160.1949155330658,174.11859154701233,219.97389459609985,1.9509425163269043,42,-381.63445668766167,28,1,11.094490432204903,0.9990359698145111,polydec,13.923676013946533,59.77897906303406
189.24026036262512,203.5693325996399,220.1606891155243,0.8782236576080322,38,-440.0684307263152,32,0,12.328478661179377,1.0,polydec,14.32907223701477,30.92042875289917
163.03576731681824,177.00915908813477,221.1625189781189,1.9952611923217773,43,-441.07851556490573,27,1,11.893231192727196,0.9997752683471224,polydec,13.973391771316528,58.12675166130066
191.5229136943817,205.56374144554138,222.06407022476196,0.9044632911682129,39,-421.1059347918301,31,0,11.73941268374859,0.9997260096117168,polydec,14.040827751159668,30.54115653038025
192.87370014190674,207.20126605033875,223.83336782455444,0.879753589630127,38,-416.76277860650333,32,0,12.328478661179377,1.0,polydec,14.327565908432007,30.959667682647705
193.29977798461914,208.1979763507843,224.02125811576843,0.881096601486206,38,-380.7458622618344,32,0,12.328478661179377,1.0,polydec,14.898198366165161,30.721480131149292
166.0809473991394,181.38184881210327,225.18458580970764,1.937307357788086,42,-376.6196958923052,28,1,11.094490432204903,0.9990359698145111,polydec,15.300901412963867,59.10363841056824
166.8179235458374,182.0672583580017,225.46384859085083,1.9487266540527344,42,-401.96168143875525,28,1,11.094490432204903,0.9990359698145111,polydec,15.249334812164307,58.64592504501343
166.85298871994019,182.76495885849,225.74360990524292,1.944157600402832,42,-375.32624883929947,28,1,11.094490432204903,0.9990359698145111,polydec,15.911970138549805,58.890621185302734
