arrival_time,service_start,service_end,service_duration,sample_steps,condition_value,num_in_queue,retry_count,eta,omega,distortion,waiting_time,response_time
17.90942358970642,26.43406629562378,27.959343910217285,1.5252776145935059,63,-363.7155687798197,11,0,12.637630943029931,1.0,polydec,8.524642705917358,10.049920320510864
19.14293146133423,27.960131406784058,30.906672716140747,2.9465413093566895,61,-438.5397891076725,14,1,10.760261999649256,0.998935612653359,polydec,8.817199945449829,11.763741254806519
19.297595977783203,30.90740418434143,33.737943172454834,2.8305389881134033,59,-428.93017002272137,18,1,12.746959288601222,0.991137821621192,polydec,11.609808206558228,14.44034719467163
19.38996696472168,33.73868107795715,35.08380484580994,1.3451237678527832,56,-382.0524236538379,23,0,11.736402946942391,0.997272122136146,polydec,14.348714113235474,15.693837881088257
19.70608925819397,35.08454990386963,36.43428564071655,1.3497357368469238,56,-387.64236979260943,23,0,11.736402946942391,0.997272122136146,polydec,15.37846064567566,16.728196382522583
20.608826398849487,36.434978008270264,37.79051399230957,1.3555359840393066,56,-453.50847435536394,23,0,11.736402946942391,0.997272122136146,polydec,15.826151609420776,17.181687593460083
21.0229754447937,37.79124999046326,39.09407091140747,1.3028209209442139,55,-397.3865624513316,24,0,12.350497276057045,0.9999483833282724,polydec,16.768274545669556,18.07109546661377
22.272260189056396,39.09472846984863,40.41765737533569,1.3229289054870605,55,-386.98376714372336,24,0,12.350497276057045,0.9999483833282724,polydec,16.822468280792236,18.145397186279297
22.496700763702393,40.41833710670471,41.72659778594971,1.3082606792449951,55,-360.93430700804254,24,0,12.350497276057045,0.9999483833282724,polydec,17.92163634300232,19.229897022247314
24.337212800979614,41.727282762527466,43.03784942626953,1.3105666637420654,54,-422.5965717545917,26,0,12.273727968426408,0.9993000418455936,polydec,17.39006996154785,18.700636625289917
25.566199779510498,43.03856539726257,44.28906297683716,1.250497579574585,52,-370.4673453255407,29,0,13.28545777384937,0.9992495761898088,polydec,17.472365617752075,18.72286319732666
26.22333264350891,44.28972840309143,45.52491092681885,1.235182523727417,52,-385.53117353708564,29,0,13.28545777384937,0.9992495761898088,polydec,18.06639575958252,19.301578283309937
26.64143705368042,45.525562047958374,46.800520181655884,1.2749581336975098,53,-429.0952109265468,28,0,11.391509738172909,0.9978195669274348,polydec,18.884124994277954,20.159083127975464
27.095902919769287,46.80121994018555,48.08151292800903,1.2802929878234863,53,-350.48165135409744,27,0,11.391509738172909,0.9978195669274348,polydec,19.70531702041626,20.985610008239746
27.173718214035034,48.082261085510254,49.35836839675903,1.2761073112487793,53,-359.7691382609851,27,0,11.391509738172909,0.9978195669274348,polydec,20.90854287147522,22.184650182724
27.35422134399414,49.35908484458923,50.61946702003479,1.2603821754455566,52,-373.93616178563457,30,0,13.28545777384937,0.9992495761898088,polydec,22.004863500595093,23.26524567604065
28.040746927261353,50.62015247344971,51.84628391265869,1.2261314392089844,51,-443.0035683948394,31,0,12.05595062649035,0.999995378739184,polydec,22.579405546188354,23.80553698539734
28.43014693260193,51.846944093704224,53.09850263595581,1.251558542251587,52,-437.53208455604425,30,0,13.28545777384937,0.9992495761898088,polydec,23.416797161102295,24.668355703353882
29.69633436203003,53.09924364089966,54.327942848205566,1.2286992073059082,52,-378.82295574491866,30,0,13.28545777384937,0.9992495761898088,polydec,23.40290927886963,24.631608486175537
30.406174659729004,54.32860016822815,55.55696654319763,1.2283663749694824,52,-359.0576845451732,30,0,13.28545777384937,0.9992495761898088,polydec,23.922425508499146,25.150791883468628
30.644983053207397,55.55763387680054,56.807485818862915,1.249851942062378,52,-363.6837127693624,29,0,13.28545777384937,0.9992495761898088,polydec,24.91265082359314,26.162502765655518
31.107064962387085,56.808167457580566,58.08462882041931,1.2764613628387451,53,-413.5456133170332,28,0,11.391509738172909,0.9978195669274348,polydec,25.70110249519348,26.977563858032227
31.74958348274231,58.08531975746155,60.63218402862549,2.5468642711639404,53,-449.06392879244726,27,1,11.391509738172909,0.9978195669274348,polydec,26.33573627471924,28.88260054588318
32.094521045684814,60.63288974761963,61.91373014450073,1.2808403968811035,53,-353.70687604677073,27,0,11.391509738172909,0.9978195669274348,polydec,28.538368701934814,29.819209098815918
32.417341470718384,61.914435386657715,63.200841665267944,1.2864062786102295,53,-422.91283468491093,27,0,11.391509738172909,0.9978195669274348,polydec,29.49709391593933,30.78350019454956
33.29754877090454,63.201533794403076,64.48765468597412,1.286120891571045,53,-415.69700633642105,27,0,11.391509738172909,0.9978195669274348,polydec,29.903985023498535,31.19010591506958
33.59548759460449,64.48832702636719,65.7430591583252,1.2547321319580078,52,-458.93228279288,29,0,13.28545777384937,0.9992495761898088,polydec,30.892839431762695,32.1475715637207
34.9312219619751,65.7436990737915,68.22359728813171,2.47989821434021,52,-386.9410432168397,29,1,13.28545777384937,0.9992495761898088,polydec,30.812477111816406,33.292375326156616
36.32413983345032,68.22435665130615,70.70875453948975,2.4843978881835938,52,-388.97773727236057,30,1,13.28545777384937,0.9992495761898088,polydec,31.900216817855835,34.38461470603943
37.409924030303955,70.709636926651,71.91348099708557,1.2038440704345703,50,-445.44669977535665,33,0,12.018489756149895,0.9998146866119032,polydec,33.299712896347046,34.503556966781616
37.4837429523468,71.91439747810364,73.11574959754944,1.2013521194458008,50,-440.0066363648754,32,0,12.018489756149895,0.9998146866119032,polydec,34.430654525756836,35.63200664520264
38.61966133117676,73.1165771484375,74.3451087474823,1.2285315990447998,51,-445.0543763501,31,0,12.05595062649035,0.999995378739184,polydec,34.49691581726074,35.72544741630554
39.97612118721008,74.34587860107422,76.74526810646057,2.3993895053863525,50,-365.62005075039366,32,1,12.018489756149895,0.9998146866119032,polydec,34.369757413864136,36.76914691925049
41.099923610687256,76.7460196018219,77.95018982887268,1.2041702270507812,50,-450.16153353644904,32,0,12.018489756149895,0.9998146866119032,polydec,35.646095991134644,36.850266218185425
41.38091444969177,77.95092177391052,79.14534568786621,1.1944239139556885,50,-454.9471366050774,32,0,12.018489756149895,0.9998146866119032,polydec,36.57000732421875,37.76443123817444
41.702807903289795,79.14605450630188,80.27740597724915,1.1313514709472656,47,-351.1284263980425,37,0,11.323813557666597,0.998601536449711,polydec,37.443246603012085,38.57459807395935
41.869279861450195,80.27819800376892,81.42412757873535,1.1459295749664307,48,-451.6544351954665,36,0,12.434030190356872,0.999735240123794,polydec,38.408918142318726,39.554847717285156
42.22430419921875,81.42489314079285,82.56253433227539,1.137641191482544,47,-453.9191732763447,37,0,11.323813557666597,0.998601536449711,polydec,39.2005889415741,40.33823013305664
42.246068477630615,82.56328630447388,85.96409392356873,3.4008076190948486,47,-414.29347935378445,38,2,11.323813557666597,0.998601536449711,polydec,40.31721782684326,43.71802544593811
42.41421461105347,85.96488761901855,87.0812041759491,1.116316556930542,46,-407.39356392421536,40,0,11.374549952115554,1.0,polydec,43.55067300796509,44.66698956489563
43.73121929168701,87.08190894126892,89.20467734336853,2.1227684020996094,44,-394.2796123267,42,1,11.284791870530594,0.998942242849532,polydec,43.35068964958191,45.47345805168152
47.73159146308899,89.20541286468506,90.24406886100769,1.0386559963226318,43,-440.8893593108792,44,0,11.893231192727196,0.9997752683471224,polydec,41.47382140159607,42.5124773979187
48.2964141368866,90.24478840827942,91.27330279350281,1.0285143852233887,43,-385.8397000061617,44,0,11.893231192727196,0.9997752683471224,polydec,41.94837427139282,42.97688865661621
48.58144497871399,91.27403497695923,93.34551191329956,2.071476936340332,43,-429.26649549781666,44,1,11.893231192727196,0.9997752683471224,polydec,42.69258999824524,44.76406693458557
48.98032236099243,93.34622168540955,94.39738821983337,1.0511665344238281,44,-352.80518436813736,43,0,11.284791870530594,0.998942242849532,polydec,44.365899324417114,45.41706585884094
49.34266138076782,94.3980782032013,96.51331543922424,2.115237236022949,44,-381.7622791527902,43,1,11.284791870530594,0.998942242849532,polydec,45.05541682243347,47.17065405845642
49.47300481796265,96.51405382156372,98.63843274116516,2.1243789196014404,44,-400.3602275896703,43,1,11.284791870530594,0.998942242849532,polydec,47.041049003601074,49.165427923202515
50.55772352218628,98.6391670703888,99.69457077980042,1.055403709411621,44,-426.0946735334947,43,0,11.284791870530594,0.998942242849532,polydec,48.081443548202515,49.136847257614136
51.93557786941528,99.6952850818634,100.75736141204834,1.0620763301849365,44,-376.44903223874456,43,0,11.284791870530594,0.998942242849532,polydec,47.75970721244812,48.82178354263306
53.44521903991699,100.75810265541077,102.86088681221008,2.1027841567993164,44,-352.13349403155485,43,1,11.284791870530594,0.998942242849532,polydec,47.312883615493774,49.41566777229309
58.7592887878418,102.86156678199768,103.88173317909241,1.0201663970947266,43,-433.5966278319318,45,0,11.893231192727196,0.9997752683471224,polydec,44.102277994155884,45.12244439125061
60.8687002658844,103.8824303150177,104.88445043563843,1.0020201206207275,42,-377.3213772194345,46,0,11.094490432204903,0.9990359698145111,polydec,43.0137300491333,44.01575016975403
62.51593208312988,104.88519072532654,105.87624454498291,0.9910538196563721,41,-412.32696711863207,47,0,11.89201912752311,0.9985182481818896,polydec,42.369258642196655,43.36031246185303
63.56115531921387,105.87697744369507,106.85994863510132,0.98297119140625,41,-418.4376218802732,48,0,11.89201912752311,0.9985182481818896,polydec,42.3158221244812,43.29879331588745
64.1549117565155,106.86065435409546,107.85118412971497,0.9905297756195068,41,-370.33828962969085,48,0,11.89201912752311,0.9985182481818896,polydec,42.705742597579956,43.69627237319946
64.20004868507385,107.8518431186676,108.84427666664124,0.9924335479736328,41,-416.9553620400801,47,0,11.89201912752311,0.9985182481818896,polydec,43.65179443359375,44.64422798156738
65.1583194732666,108.84499430656433,109.83214116096497,0.9871468544006348,41,-429.3257861151445,47,0,11.89201912752311,0.9985182481818896,polydec,43.68667483329773,44.673821687698364
65.78084659576416,109.83288836479187,110.83636093139648,1.0034725666046143,42,-374.15388581265864,46,0,11.094490432204903,0.9990359698145111,polydec,44.05204176902771,45.055514335632324
67.29064846038818,110.83705472946167,111.83981490135193,1.0027601718902588,42,-407.3143068938731,46,0,11.094490432204903,0.9990359698145111,polydec,43.546406269073486,44.549166440963745
69.32067680358887,111.840505361557,113.81842231750488,1.977916955947876,41,-442.0480682758045,47,1,11.89201912752311,0.9985182481818896,polydec,42.51982855796814,44.497745513916016
69.65395736694336,113.81915068626404,114.75929498672485,0.9401443004608154,39,-381.1985552079004,51,0,11.73941268374859,0.9997260096117168,polydec,44.16519331932068,45.105337619781494
69.70446729660034,114.76004695892334,115.69033169746399,0.9302847385406494,39,-429.84948941130165,51,0,11.73941268374859,0.9997260096117168,polydec,45.055579662323,45.98586440086365
70.63091921806335,115.69101786613464,116.63778376579285,0.9467658996582031,39,-361.35059894901553,51,0,11.73941268374859,0.9997260096117168,polydec,45.06009864807129,46.00686454772949
73.1876449584961,116.63848280906677,117.55578064918518,0.9172978401184082,38,-407.73523540331354,52,0,12.328478661179377,1.0,polydec,43.45083785057068,44.36813569068909
74.01028800010681,117.55646014213562,119.43362283706665,1.8771626949310303,39,-362.7003017522087,51,1,11.73941268374859,0.9997260096117168,polydec,43.54617214202881,45.42333483695984
76.14395833015442,119.43437242507935,120.37419772148132,0.9398252964019775,39,-446.50457223038234,51,0,11.73941268374859,0.9997260096117168,polydec,43.29041409492493,44.230239391326904
76.89822125434875,120.37488889694214,121.31807923316956,0.943190336227417,39,-414.97854165375537,51,0,11.73941268374859,0.9997260096117168,polydec,43.476667642593384,44.4198579788208
78.21413946151733,121.31873178482056,122.25256180763245,0.9338300228118896,39,-427.45305108549013,51,0,11.73941268374859,0.9997260096117168,polydec,43.10459232330322,44.03842234611511
78.5038468837738,122.25327897071838,124.14431548118591,1.8910365104675293,39,-395.8623085396152,51,1,11.73941268374859,0.9997260096117168,polydec,43.74943208694458,45.64046859741211
78.63913226127625,124.14501976966858,125.09078693389893,0.9457671642303467,39,-420.1832519444152,51,0,11.73941268374859,0.9997260096117168,polydec,45.505887508392334,46.45165467262268
78.78236484527588,125.09145998954773,126.00032353401184,0.9088635444641113,38,-382.72526563723744,52,0,12.328478661179377,1.0,polydec,46.30909514427185,47.21795868873596
78.90089988708496,126.00101590156555,126.94464874267578,0.9436328411102295,39,-445.0289050189901,51,0,11.73941268374859,0.9997260096117168,polydec,47.10011601448059,48.04374885559082
78.95629835128784,126.94530892372131,127.89436912536621,0.9490602016448975,40,-444.80452113716893,50,0,11.242348969231244,0.9989779164128386,polydec,47.98901057243347,48.93807077407837
80.67524909973145,127.89502882957458,129.81459307670593,1.9195642471313477,40,-426.13839610293974,49,1,11.242348969231244,0.9989779164128386,polydec,47.21977972984314,49.13934397697449
81.12493634223938,129.81532859802246,130.79908275604248,0.9837541580200195,41,-361.82191984472206,48,0,11.89201912752311,0.9985182481818896,polydec,48.69039225578308,49.6741464138031
81.51202464103699,130.79972767829895,131.78069067001343,0.9809629917144775,41,-369.820160198237,48,0,11.89201912752311,0.9985182481818896,polydec,49.28770303726196,50.26866602897644
82.4485673904419,131.78139400482178,133.7539496421814,1.9725556373596191,41,-351.43676194167506,48,1,11.89201912752311,0.9985182481818896,polydec,49.33282661437988,51.3053822517395
82.636714220047,133.7546648979187,134.72316098213196,0.9684960842132568,40,-371.6093325953148,50,0,11.242348969231244,0.9989779164128386,polydec,51.117950677871704,52.08644676208496
84.55762028694153,134.72382283210754,135.68975496292114,0.9659321308135986,40,-384.7174238312517,50,0,11.242348969231244,0.9989779164128386,polydec,50.166202545166016,51.132134675979614
85.8515989780426,135.69041323661804,137.61093735694885,1.9205241203308105,40,-371.22166859727827,50,1,11.242348969231244,0.9989779164128386,polydec,49.83881425857544,51.75933837890625
86.18191838264465,137.61158895492554,138.53054785728455,0.9189589023590088,38,-392.50465029928523,52,0,12.328478661179377,1.0,polydec,51.429670572280884,52.34862947463989
86.38335418701172,138.531240940094,139.45207166671753,0.9208307266235352,38,-428.5320505544989,53,0,12.328478661179377,1.0,polydec,52.147886753082275,53.06871747970581
86.91560125350952,139.4527313709259,140.34681391716003,0.8940825462341309,37,-386.67233429245977,54,0,11.434367277084757,0.9994959116484772,polydec,52.53713011741638,53.43121266365051
87.22146272659302,140.3475112915039,141.26176929473877,0.9142580032348633,38,-443.95197608352004,53,0,12.328478661179377,1.0,polydec,53.12604856491089,54.04030656814575
87.29801630973816,141.2624478340149,142.1766448020935,0.9141969680786133,38,-424.5121620170254,53,0,12.328478661179377,1.0,polydec,53.96443152427673,54.87862849235535
87.80270338058472,142.17731642723083,144.2343134880066,2.056997060775757,38,-414.71279728463696,52,1,12.328478661179377,1.0,polydec,54.37461304664612,56.431610107421875
90.05753302574158,144.23536729812622,145.18051981925964,0.9451525211334229,38,-389.8369884474073,53,0,12.328478661179377,1.0,polydec,54.177834272384644,55.122986793518066
91.0681402683258,145.18197202682495,147.22924494743347,2.0472729206085205,38,-402.0305438420639,52,1,12.328478661179377,1.0,polydec,54.113831758499146,56.161104679107666
94.15443396568298,147.23027229309082,149.03361701965332,1.8033447265625,38,-436.1626387014886,52,1,12.328478661179377,1.0,polydec,53.07583832740784,54.87918305397034
96.20362854003906,149.034677028656,149.9114270210266,0.8767499923706055,38,-439.14886593871734,52,0,12.328478661179377,1.0,polydec,52.83104848861694,53.70779848098755
97.32336735725403,149.9124526977539,150.7990369796753,0.8865842819213867,39,-449.5907183615037,51,0,11.73941268374859,0.9997260096117168,polydec,52.58908534049988,53.475669622421265
99.17626166343689,150.79998874664307,151.7446005344391,0.9446117877960205,38,-391.2350017355471,52,0,12.328478661179377,1.0,polydec,51.62372708320618,52.5683388710022
99.90455746650696,151.7455859184265,152.61848306655884,0.8728971481323242,38,-381.34690036536233,52,0,12.328478661179377,1.0,polydec,51.841028451919556,52.71392560005188
100.97407126426697,152.61952710151672,153.52417540550232,0.9046483039855957,39,-439.6526354393025,51,0,11.73941268374859,0.9997260096117168,polydec,51.645455837249756,52.55010414123535
101.35532450675964,153.52516269683838,154.44683194160461,0.9216692447662354,40,-420.6077125588184,50,0,11.242348969231244,0.9989779164128386,polydec,52.169838190078735,53.09150743484497
101.57531929016113,154.44779467582703,155.33315110206604,0.8853564262390137,38,-380.79130332832824,52,0,12.328478661179377,1.0,polydec,52.872475385665894,53.75783181190491
103.72300958633423,155.3341405391693,156.22280955314636,0.8886690139770508,38,-436.66401628735224,52,0,12.328478661179377,1.0,polydec,51.61113095283508,52.499799966812134
103.86408734321594,156.2238118648529,157.1199550628662,0.8961431980133057,39,-422.6088259199439,51,0,11.73941268374859,0.9997260096117168,polydec,52.35972452163696,53.25586771965027
104.05265069007874,157.1209020614624,159.8362946510315,2.715392589569092,38,-387.90147083317925,53,2,12.328478661179377,1.0,polydec,53.06825137138367,55.78364396095276
104.363520860672,159.83736777305603,160.71954464912415,0.8821768760681152,37,-452.89456665076494,54,0,11.434367277084757,0.9994959116484772,polydec,55.47384691238403,56.35602378845215
105.33270478248596,160.72048997879028,161.65189266204834,0.9314026832580566,37,-415.6282448051243,54,0,11.434367277084757,0.9994959116484772,polydec,55.38778519630432,56.31918787956238
105.74764800071716,161.6529836654663,162.50839710235596,0.8554134368896484,36,-455.9506050188663,56,0,12.10348571353952,0.9999943841004194,polydec,55.905335664749146,56.760749101638794
106.4335470199585,162.50945687294006,163.40268087387085,0.8932240009307861,37,-406.9793340919783,55,0,11.434367277084757,0.9994959116484772,polydec,56.07590985298157,56.96913385391235
108.59619212150574,163.40363121032715,164.28915095329285,0.8855197429656982,37,-431.4045197609035,54,0,11.434367277084757,0.9994959116484772,polydec,54.80743908882141,55.69295883178711
110.14011669158936,164.29003071784973,165.17909288406372,0.8890621662139893,37,-451.05345494314673,55,0,11.434367277084757,0.9994959116484772,polydec,54.149914026260376,55.038976192474365
111.31316804885864,165.17990112304688,166.07538533210754,0.895484209060669,37,-445.28869458687984,54,0,11.434367277084757,0.9994959116484772,polydec,53.86673307418823,54.7622172832489
111.4848952293396,166.0762448310852,166.9504590034485,0.8742141723632812,36,-377.7880387651205,56,0,12.10348571353952,0.9999943841004194,polydec,54.591349601745605,55.46556377410889
112.6759774684906,166.95148515701294,167.85059309005737,0.8991079330444336,37,-366.51619620685733,55,0,11.434367277084757,0.9994959116484772,polydec,54.27550768852234,55.17461562156677
113.13159322738647,167.85153818130493,168.7465455532074,0.8950073719024658,37,-370.09472022194325,55,0,11.434367277084757,0.9994959116484772,polydec,54.71994495391846,55.61495232582092
113.25622868537903,168.74751663208008,169.63982820510864,0.8923115730285645,37,-421.9547032824783,55,0,11.434367277084757,0.9994959116484772,polydec,55.49128794670105,56.383599519729614
113.65668630599976,169.64073276519775,170.53064560890198,0.8899128437042236,37,-415.6391606198233,55,0,11.434367277084757,0.9994959116484772,polydec,55.984046459198,56.87395930290222
113.72799849510193,170.5315055847168,171.42695951461792,0.895453929901123,37,-379.7607331235467,54,0,11.434367277084757,0.9994959116484772,polydec,56.80350708961487,57.69896101951599
114.64465713500977,171.42792677879333,172.29294323921204,0.8650164604187012,37,-404.30234415512814,54,0,11.434367277084757,0.9994959116484772,polydec,56.78326964378357,57.64828610420227
115.61803388595581,172.2938413619995,174.83938097953796,2.545539617538452,37,-359.150367075263,54,2,11.434367277084757,0.9994959116484772,polydec,56.6758074760437,59.22134709358215
115.91326975822449,174.84056615829468,176.51915097236633,1.6785848140716553,37,-356.22957596229827,54,1,11.434367277084757,0.9994959116484772,polydec,58.92729640007019,60.605881214141846
115.95979142189026,176.52016353607178,177.3490707874298,0.8289072513580322,37,-434.81804071455304,54,0,11.434367277084757,0.9994959116484772,polydec,60.56037211418152,61.38927936553955
118.69253706932068,177.3500156402588,178.2275733947754,0.8775577545166016,38,-407.9329940214465,53,0,12.328478661179377,1.0,polydec,58.65747857093811,59.53503632545471
119.5017409324646,178.2286081314087,179.11521077156067,0.8866026401519775,38,-389.9918825652018,53,0,12.328478661179377,1.0,polydec,58.72686719894409,59.61346983909607
120.99163341522217,179.11628031730652,179.97621488571167,0.8599345684051514,37,-451.14454689691013,54,0,11.434367277084757,0.9994959116484772,polydec,58.12464690208435,58.9845814704895
121.3454692363739,179.97733998298645,181.81277322769165,1.8354332447052002,38,-459.3952057897578,53,1,12.328478661179377,1.0,polydec,58.63187074661255,60.46730399131775
123.02391362190247,181.81379508972168,182.68759608268738,0.8738009929656982,37,-446.81873017642965,54,0,11.434367277084757,0.9994959116484772,polydec,58.789881467819214,59.66368246078491
124.66749167442322,182.6885929107666,183.60441493988037,0.9158220291137695,38,-415.69499774874873,53,0,12.328478661179377,1.0,polydec,58.021101236343384,58.93692326545715
124.76146173477173,183.6053729057312,184.51616549491882,0.9107925891876221,38,-380.4834218667815,53,0,12.328478661179377,1.0,polydec,58.84391117095947,59.754703760147095
130.1991741657257,184.51715540885925,185.4048125743866,0.8876571655273438,37,-447.39744208273686,54,0,11.434367277084757,0.9994959116484772,polydec,54.317981243133545,55.20563840866089
130.87401580810547,185.40580821037292,187.2222318649292,1.8164236545562744,38,-378.9744681578256,53,1,12.328478661179377,1.0,polydec,54.531792402267456,56.34821605682373
132.27349543571472,187.22323560714722,188.07896375656128,0.8557281494140625,36,-432.9546832972129,56,0,12.10348571353952,0.9999943841004194,polydec,54.949740171432495,55.80546832084656
132.51813745498657,188.07992458343506,188.96413660049438,0.8842120170593262,37,-414.8233265300602,55,0,11.434367277084757,0.9994959116484772,polydec,55.561787128448486,56.44599914550781
133.50362086296082,188.96510648727417,189.8457372188568,0.8806307315826416,37,-397.0903598896798,54,0,11.434367277084757,0.9994959116484772,polydec,55.461485624313354,56.342116355895996
133.79085731506348,189.84666848182678,190.75472688674927,0.9080584049224854,38,-379.05112500506806,53,0,12.328478661179377,1.0,polydec,56.055811166763306,56.96386957168579
135.4067416191101,190.75574588775635,191.64731454849243,0.891568660736084,37,-394.8655911660869,55,0,11.434367277084757,0.9994959116484772,polydec,55.34900426864624,56.240572929382324
135.87087440490723,191.6483118534088,192.53391408920288,0.8856022357940674,37,-454.5542059773786,55,0,11.434367277084757,0.9994959116484772,polydec,55.77743744850159,56.663039684295654
136.65106439590454,192.53489136695862,194.26913404464722,1.7342426776885986,37,-401.38273133282024,54,1,11.434367277084757,0.9994959116484772,polydec,55.88382697105408,57.618069648742676
137.1803503036499,194.2701017856598,195.11944794654846,0.8493461608886719,37,-403.20560699135416,55,0,11.434367277084757,0.9994959116484772,polydec,57.08975148200989,57.93909764289856
137.93524312973022,195.1203796863556,195.91137409210205,0.79099440574646,35,-399.62541044792727,58,0,11.696759957174098,0.9998208377559558,polydec,57.185136556625366,57.976130962371826
138.4086549282074,195.91239428520203,196.71749114990234,0.8050968647003174,35,-407.59030028401986,57,0,11.696759957174098,0.9998208377559558,polydec,57.50373935699463,58.308836221694946
139.02305006980896,196.71853256225586,197.58134579658508,0.8628132343292236,36,-396.0831640263921,56,0,12.10348571353952,0.9999943841004194,polydec,57.6954824924469,58.55829572677612
139.05245208740234,197.58230829238892,200.09416222572327,2.5118539333343506,35,-375.6992182081533,57,2,11.696759957174098,0.9998208377559558,polydec,58.52985620498657,61.04171013832092
140.64224290847778,200.09513211250305,200.93688011169434,0.8417479991912842,35,-447.2514563391377,58,0,11.696759957174098,0.9998208377559558,polydec,59.45288920402527,60.29463720321655
143.15498447418213,200.93790459632874,201.78203320503235,0.8441286087036133,35,-457.6130205520096,57,0,11.696759957174098,0.9998208377559558,polydec,57.782920122146606,58.62704873085022
143.73744916915894,201.78300166130066,202.66234350204468,0.8793418407440186,36,-402.3378363607285,56,0,12.10348571353952,0.9999943841004194,polydec,58.045552492141724,58.92489433288574
147.14584136009216,202.66322946548462,203.50935196876526,0.8461225032806396,35,-452.6039467923597,57,0,11.696759957174098,0.9998208377559558,polydec,55.517388105392456,56.363510608673096
147.31522417068481,203.5101354122162,204.3727102279663,0.8625748157501221,36,-394.50035001034433,56,0,12.10348571353952,0.9999943841004194,polydec,56.19491124153137,57.057486057281494
150.1034858226776,204.37345933914185,205.25072121620178,0.8772618770599365,36,-411.50833628435726,56,0,12.10348571353952,0.9999943841004194,polydec,54.26997351646423,55.14723539352417
150.46908378601074,205.25152492523193,206.1035351753235,0.8520102500915527,36,-409.24301593782434,56,0,12.10348571353952,0.9999943841004194,polydec,54.78244113922119,55.634451389312744
151.1391680240631,206.10428643226624,206.99796676635742,0.8936803340911865,37,-452.2007241114709,55,0,11.434367277084757,0.9994959116484772,polydec,54.965118408203125,55.85879874229431
153.57965850830078,206.99871015548706,207.87461137771606,0.8759012222290039,36,-370.4201467441171,56,0,12.10348571353952,0.9999943841004194,polydec,53.41905164718628,54.29495286941528
153.70760774612427,207.87535953521729,208.7209062576294,0.8455467224121094,35,-358.8538500202706,57,0,11.696759957174098,0.9998208377559558,polydec,54.16775178909302,55.01329851150513
153.89963483810425,208.7216455936432,209.5648033618927,0.8431577682495117,35,-427.35599904977664,57,0,11.696759957174098,0.9998208377559558,polydec,54.82201075553894,55.66516852378845
155.24435305595398,209.56551885604858,210.4138469696045,0.8483281135559082,35,-374.4087646876562,57,0,11.696759957174098,0.9998208377559558,polydec,54.321165800094604,55.16949391365051
156.2286159992218,210.41456174850464,211.26052236557007,0.8459606170654297,35,-381.5694217338658,57,0,11.696759957174098,0.9998208377559558,polydec,54.18594574928284,55.03190636634827
156.5178050994873,211.26123237609863,212.94456100463867,1.683328628540039,35,-447.002061464912,57,1,11.696759957174098,0.9998208377559558,polydec,54.74342727661133,56.42675590515137
156.9624297618866,212.9454882144928,213.7913658618927,0.8458776473999023,35,-356.53944515001825,57,0,11.696759957174098,0.9998208377559558,polydec,55.9830584526062,56.8289361000061
