arrival_time,service_start,service_end,service_duration,sample_steps,condition_value,num_in_queue,retry_count,eta,omega,distortion,waiting_time,response_time
73.88027310371399,87.55689835548401,89.14961552619934,1.592717170715332,70,-362.1559406915627,5,0,11.630588005307434,0.9997695597592772,polydec,13.67662525177002,15.269342422485352
76.81817317008972,89.15050482749939,92.3190267086029,3.1685218811035156,70,-399.78586635933635,5,1,11.630588005307434,0.9997695597592772,polydec,12.332331657409668,15.500853538513184
79.88186526298523,92.3200306892395,93.89728832244873,1.5772576332092285,70,-352.6130743491274,8,0,11.630588005307434,0.9997695597592772,polydec,12.438165426254272,14.015423059463501
82.26999521255493,93.89825534820557,95.4729585647583,1.5747032165527344,70,-361.97944210395883,10,0,11.630588005307434,0.9997695597592772,polydec,11.628260135650635,13.20296335220337
82.43150520324707,95.47390246391296,97.05566167831421,1.5817592144012451,70,-433.4616080476839,9,0,11.630588005307434,0.9997695597592772,polydec,13.042397260665894,14.624156475067139
84.92976951599121,97.0566475391388,98.61125779151917,1.554610252380371,70,-377.21084981760805,9,0,11.630588005307434,0.9997695597592772,polydec,12.126878023147583,13.681488275527954
87.91310405731201,98.61221241950989,100.19784164428711,1.5856292247772217,70,-424.28447363698115,8,0,11.630588005307434,0.9997695597592772,polydec,10.699108362197876,12.284737586975098
90.3847930431366,100.19876313209534,101.75124859809875,1.552485466003418,70,-350.2336464683596,7,0,11.630588005307434,0.9997695597592772,polydec,9.81397008895874,11.366455554962158
91.00232124328613,101.75213360786438,103.32985615730286,1.5777225494384766,70,-418.7994251802614,6,0,11.630588005307434,0.9997695597592772,polydec,10.749812364578247,12.327534914016724
91.70980143547058,103.33081436157227,104.91097807884216,1.5801637172698975,70,-418.80473510940914,5,0,11.630588005307434,0.9997695597592772,polydec,11.621012926101685,13.201176643371582
92.07548356056213,104.91193270683289,106.48228311538696,1.5703504085540771,70,-375.82401920224083,4,0,11.630588005307434,0.9997695597592772,polydec,12.836449146270752,14.406799554824829
92.85628271102905,106.48322701454163,108.07118058204651,1.5879535675048828,70,-423.9971419687055,5,0,11.630588005307434,0.9997695597592772,polydec,13.626944303512573,15.214897871017456
92.90355467796326,108.07215785980225,109.66820883750916,1.5960509777069092,70,-415.3252655060326,6,0,11.630588005307434,0.9997695597592772,polydec,15.16860318183899,16.7646541595459
93.27281665802002,109.66915035247803,111.22753715515137,1.5583868026733398,70,-406.1230149890333,7,0,11.630588005307434,0.9997695597592772,polydec,16.396333694458008,17.954720497131348
96.16962599754333,111.22838568687439,112.7567081451416,1.528322458267212,70,-367.9012546813766,7,0,11.630588005307434,0.9997695597592772,polydec,15.058759689331055,16.587082147598267
104.96985650062561,112.75759196281433,114.28971242904663,1.5321204662322998,70,-385.988052425615,6,0,11.630588005307434,0.9997695597592772,polydec,7.787735462188721,9.31985592842102
106.21175193786621,114.29063534736633,115.84274220466614,1.5521068572998047,70,-397.2404198951728,6,0,11.630588005307434,0.9997695597592772,polydec,8.078883409500122,9.630990266799927
106.83808898925781,115.84370875358582,117.38273572921753,1.5390269756317139,70,-355.1576569544569,5,0,11.630588005307434,0.9997695597592772,polydec,9.005619764328003,10.544646739959717
107.7147536277771,117.38366866111755,120.4747097492218,3.091041088104248,70,-425.8120297788834,4,1,11.630588005307434,0.9997695597592772,polydec,9.668915033340454,12.759956121444702
108.51126098632812,120.47570037841797,122.00054812431335,1.5248477458953857,70,-376.4194075536542,4,0,11.630588005307434,0.9997695597592772,polydec,11.964439392089844,13.48928713798523
108.79745578765869,122.00147700309753,123.54186749458313,1.5403904914855957,70,-368.33654451864595,3,0,11.630588005307434,0.9997695597592772,polydec,13.204021215438843,14.744411706924438
111.18307399749756,123.5427873134613,125.06256008148193,1.5197727680206299,70,-359.0475270177035,2,0,11.630588005307434,0.9997695597592772,polydec,12.359713315963745,13.879486083984375
114.21334552764893,125.06351399421692,128.11922454833984,3.055710554122925,70,-436.48309719347105,1,1,11.630588005307434,0.9997695597592772,polydec,10.850168466567993,13.905879020690918
117.53456926345825,128.12010216712952,129.75864481925964,1.638542652130127,70,-410.18874233468364,0,0,11.630588005307434,0.9997695597592772,polydec,10.585532903671265,12.224075555801392
129.22883939743042,129.75961136817932,131.32733297348022,1.5677216053009033,70,-390.04378790066494,0,0,11.630588005307434,0.9997695597592772,polydec,0.5307719707489014,2.0984935760498047
133.86888647079468,133.87104392051697,135.45300602912903,1.5819621086120605,70,-393.09310926725834,0,0,11.630588005307434,0.9997695597592772,polydec,0.002157449722290039,1.5841195583343506
137.492036819458,137.49471783638,139.08645057678223,1.5917327404022217,70,-388.64950827552644,0,0,11.630588005307434,0.9997695597592772,polydec,0.0026810169219970703,1.5944137573242188
139.79079270362854,139.79245591163635,141.39389872550964,1.601442813873291,70,-420.01095302542365,0,0,11.630588005307434,0.9997695597592772,polydec,0.0016632080078125,1.6031060218811035
141.09607648849487,141.39481854438782,142.9678716659546,1.5730531215667725,70,-384.39689127765683,1,0,11.630588005307434,0.9997695597592772,polydec,0.29874205589294434,1.8717951774597168
141.19705605506897,142.96879124641418,144.50773453712463,1.5389432907104492,70,-379.01224821807773,0,0,11.630588005307434,0.9997695597592772,polydec,1.7717351913452148,3.310678482055664
143.3038878440857,144.50868940353394,146.0905351638794,1.581845760345459,70,-385.71882475904573,0,0,11.630588005307434,0.9997695597592772,polydec,1.2048015594482422,2.786647319793701
144.67300629615784,146.09148955345154,147.6545467376709,1.5630571842193604,70,-361.2508760738578,0,0,11.630588005307434,0.9997695597592772,polydec,1.4184832572937012,2.9815404415130615
147.99461364746094,147.99709796905518,149.57766819000244,1.5805702209472656,70,-362.31316227283645,0,0,11.630588005307434,0.9997695597592772,polydec,0.0024843215942382812,1.583054542541504
152.4610788822174,152.46275997161865,154.03742027282715,1.574660301208496,70,-416.9188072234341,0,0,11.630588005307434,0.9997695597592772,polydec,0.0016810894012451172,1.5763413906097412
153.19342255592346,154.0383369922638,155.5927484035492,1.5544114112854004,70,-433.31144251004105,1,0,11.630588005307434,0.9997695597592772,polydec,0.844914436340332,2.3993258476257324
153.30348777770996,155.59363055229187,157.17207622528076,1.5784456729888916,70,-411.62351421746325,1,0,11.630588005307434,0.9997695597592772,polydec,2.290142774581909,3.868588447570801
155.34009790420532,157.17295598983765,158.72880697250366,1.5558509826660156,70,-398.4772449691772,0,0,11.630588005307434,0.9997695597592772,polydec,1.8328580856323242,3.38870906829834
160.95821857452393,160.96061372756958,162.55819845199585,1.5975847244262695,70,-357.80769230247347,0,0,11.630588005307434,0.9997695597592772,polydec,0.002395153045654297,1.5999798774719238
162.76613879203796,162.7681577205658,164.34131407737732,1.5731563568115234,70,-381.53310116796837,0,0,11.630588005307434,0.9997695597592772,polydec,0.0020189285278320312,1.5751752853393555
167.4594795703888,167.46217894554138,169.07639026641846,1.6142113208770752,70,-458.37434746305536,0,0,11.630588005307434,0.9997695597592772,polydec,0.0026993751525878906,1.616910696029663
169.11806678771973,169.1199779510498,170.6694734096527,1.5494954586029053,70,-391.58529429781663,0,0,11.630588005307434,0.9997695597592772,polydec,0.001911163330078125,1.5514066219329834
172.01207828521729,172.0161075592041,173.60550236701965,1.5893948078155518,70,-415.0058266842019,0,0,11.630588005307434,0.9997695597592772,polydec,0.004029273986816406,1.5934240818023682
172.64849400520325,173.60642671585083,175.14820981025696,1.541783094406128,70,-404.1827517266728,3,0,11.630588005307434,0.9997695597592772,polydec,0.957932710647583,2.499715805053711
172.94507026672363,175.14918160438538,176.7406678199768,1.5914862155914307,70,-361.1494863285919,3,0,11.630588005307434,0.9997695597592772,polydec,2.204111337661743,3.795597553253174
173.25926423072815,176.74161958694458,178.32792329788208,1.5863037109375,70,-447.7488897059197,2,0,11.630588005307434,0.9997695597592772,polydec,3.4823553562164307,5.068659067153931
173.51918268203735,178.3288552761078,179.89191961288452,1.5630643367767334,70,-441.99689772616523,2,0,11.630588005307434,0.9997695597592772,polydec,4.809672594070435,6.372736930847168
173.64054465293884,179.89276695251465,181.43936610221863,1.5465991497039795,70,-414.5463739798112,3,0,11.630588005307434,0.9997695597592772,polydec,6.252222299575806,7.798821449279785
177.42119026184082,181.44033551216125,184.58373475074768,3.143399238586426,70,-440.806327834511,3,1,11.630588005307434,0.9997695597592772,polydec,4.019145250320435,7.16254448890686
178.40906953811646,184.58466696739197,186.15260076522827,1.5679337978363037,70,-447.91156873693944,3,0,11.630588005307434,0.9997695597592772,polydec,6.175597429275513,7.743531227111816
179.25977611541748,186.15357375144958,187.71869611740112,1.565122365951538,70,-404.4253282574655,3,0,11.630588005307434,0.9997695597592772,polydec,6.8937976360321045,8.458920001983643
181.31946301460266,187.71963763237,189.26439833641052,1.5447607040405273,70,-443.71557173292655,2,0,11.630588005307434,0.9997695597592772,polydec,6.400174617767334,7.944935321807861
181.732656955719,189.26537466049194,190.81949877738953,1.554124116897583,70,-376.4132056898121,2,0,11.630588005307434,0.9997695597592772,polydec,7.532717704772949,9.086841821670532
185.95514941215515,190.82046723365784,192.3771140575409,1.5566468238830566,70,-376.49335482006086,3,0,11.630588005307434,0.9997695597592772,polydec,4.8653178215026855,6.421964645385742
188.8009467124939,192.3780403137207,193.92596054077148,1.5479202270507812,70,-364.6346361300616,5,0,11.630588005307434,0.9997695597592772,polydec,3.5770936012268066,5.125013828277588
189.52678680419922,193.92688703536987,195.49067878723145,1.5637917518615723,70,-456.54371555083554,5,0,11.630588005307434,0.9997695597592772,polydec,4.400100231170654,5.963891983032227
189.96923995018005,195.49207973480225,197.09222316741943,1.6001434326171875,70,-377.69296975167134,4,0,11.630588005307434,0.9997695597592772,polydec,5.522839784622192,7.12298321723938
191.13923978805542,197.0931477546692,198.6539273262024,1.5607795715332031,70,-424.1093858425379,3,0,11.630588005307434,0.9997695597592772,polydec,5.9539079666137695,7.514687538146973
191.8112769126892,198.6548945903778,200.24041724205017,1.5855226516723633,70,-395.68463090876526,3,0,11.630588005307434,0.9997695597592772,polydec,6.843617677688599,8.429140329360962
191.97882723808289,200.24129247665405,201.81326389312744,1.5719714164733887,70,-377.34686989912296,2,0,11.630588005307434,0.9997695597592772,polydec,8.262465238571167,9.834436655044556
193.08860731124878,201.81414008140564,203.39083242416382,1.5766923427581787,70,-421.3163617886176,2,0,11.630588005307434,0.9997695597592772,polydec,8.72553277015686,10.302225112915039
198.0480716228485,203.39178252220154,204.97464036941528,1.5828578472137451,70,-391.2432209897203,1,0,11.630588005307434,0.9997695597592772,polydec,5.343710899353027,6.9265687465667725
200.26937413215637,204.97555875778198,206.55911135673523,1.583552598953247,70,-449.58532611224695,0,0,11.630588005307434,0.9997695597592772,polydec,4.70618462562561,6.289737224578857
207.05321216583252,207.05557513237,208.64518404006958,1.589608907699585,70,-364.40981167246855,0,0,11.630588005307434,0.9997695597592772,polydec,0.002362966537475586,1.5919718742370605
211.5606427192688,211.5628843307495,213.13431787490845,1.5714335441589355,70,-435.2249716504899,0,0,11.630588005307434,0.9997695597592772,polydec,0.0022416114807128906,1.5736751556396484
214.02330827713013,214.0255937576294,215.58349537849426,1.5579016208648682,70,-366.7345899604394,0,0,11.630588005307434,0.9997695597592772,polydec,0.002285480499267578,1.5601871013641357
218.10006618499756,218.10383987426758,221.22774982452393,3.1239099502563477,70,-457.35370005927103,0,1,11.630588005307434,0.9997695597592772,polydec,0.0037736892700195312,3.127683639526367
219.7012951374054,221.228670835495,222.77866339683533,1.549992561340332,70,-353.60685662446144,0,0,11.630588005307434,0.9997695597592772,polydec,1.5273756980895996,3.0773682594299316
222.05364394187927,222.77964544296265,224.32387328147888,1.5442278385162354,70,-422.9914616968203,0,0,11.630588005307434,0.9997695597592772,polydec,0.726001501083374,2.2702293395996094
222.8917191028595,224.32482242584229,225.87534165382385,1.5505192279815674,70,-369.6086015078491,1,0,11.630588005307434,0.9997695597592772,polydec,1.433103322982788,2.9836225509643555
223.37494087219238,225.87624311447144,227.40534281730652,1.529099702835083,70,-447.05921201235986,0,0,11.630588005307434,0.9997695597592772,polydec,2.5013022422790527,4.030401945114136
228.0992455482483,228.10140681266785,229.66220951080322,1.560802698135376,70,-367.1062756301476,0,0,11.630588005307434,0.9997695597592772,polydec,0.002161264419555664,1.5629639625549316
228.4089810848236,229.66314315795898,231.21226716041565,1.549124002456665,70,-444.3689863817811,2,0,11.630588005307434,0.9997695597592772,polydec,1.254162073135376,2.803286075592041
228.82374334335327,231.21322011947632,232.77452516555786,1.561305046081543,70,-353.52873404993215,1,0,11.630588005307434,0.9997695597592772,polydec,2.389476776123047,3.95078182220459
229.5071280002594,232.77543306350708,234.46313762664795,1.6877045631408691,70,-426.31226987584563,2,0,11.630588005307434,0.9997695597592772,polydec,3.2683050632476807,4.95600962638855
231.63840579986572,234.46409034729004,236.02545380592346,1.5613634586334229,70,-432.82478569536255,2,0,11.630588005307434,0.9997695597592772,polydec,2.8256845474243164,4.387048006057739
232.55007219314575,236.02637839317322,237.52100491523743,1.494626522064209,70,-373.26225555954227,1,0,11.630588005307434,0.9997695597592772,polydec,3.476306200027466,4.970932722091675
234.05708289146423,237.52196311950684,239.060129404068,1.5381662845611572,70,-451.9944995653479,0,0,11.630588005307434,0.9997695597592772,polydec,3.4648802280426025,5.00304651260376
238.8121371269226,239.06103086471558,242.1767454147339,3.1157145500183105,70,-422.42121409166225,0,1,11.630588005307434,0.9997695597592772,polydec,0.24889373779296875,3.3646082878112793
242.2071659564972,242.20977520942688,243.78148460388184,1.571709394454956,70,-394.4572064107573,0,0,11.630588005307434,0.9997695597592772,polydec,0.0026092529296875,1.5743186473846436
244.7848072052002,244.78674340248108,246.32351350784302,1.5367701053619385,70,-370.1854196373558,0,0,11.630588005307434,0.9997695597592772,polydec,0.001936197280883789,1.5387063026428223
245.16177248954773,246.32447814941406,247.8874831199646,1.563004970550537,70,-380.9173904693007,0,0,11.630588005307434,0.9997695597592772,polydec,1.162705659866333,2.72571063041687
247.77931427955627,247.88841271400452,249.41735935211182,1.5289466381072998,70,-404.7742572884783,0,0,11.630588005307434,0.9997695597592772,polydec,0.10909843444824219,1.638045072555542
248.78082752227783,249.41830134391785,250.9795503616333,1.561249017715454,70,-355.970963498822,1,0,11.630588005307434,0.9997695597592772,polydec,0.6374738216400146,2.1987228393554688
249.05506944656372,250.9804961681366,252.52328252792358,1.5427863597869873,70,-393.70662756813334,2,0,11.630588005307434,0.9997695597592772,polydec,1.925426721572876,3.4682130813598633
249.93505907058716,252.5242521762848,255.65440821647644,3.1301560401916504,70,-352.1514434311489,2,1,11.630588005307434,0.9997695597592772,polydec,2.589193105697632,5.719349145889282
250.09102153778076,255.65535235404968,257.177366733551,1.5220143795013428,70,-410.3210863168317,4,0,11.630588005307434,0.9997695597592772,polydec,5.564330816268921,7.086345195770264
252.10697650909424,257.17827343940735,258.78876996040344,1.6104965209960938,70,-397.67878444405443,3,0,11.630588005307434,0.9997695597592772,polydec,5.07129693031311,6.681793451309204
254.24755191802979,258.7897114753723,260.32533025741577,1.535618782043457,70,-383.7271981953578,2,0,11.630588005307434,0.9997695597592772,polydec,4.542159557342529,6.077778339385986
254.89669489860535,260.32626008987427,261.94165420532227,1.615394115447998,70,-415.713390530173,1,0,11.630588005307434,0.9997695597592772,polydec,5.429565191268921,7.044959306716919
254.998117685318,261.94258403778076,263.5059175491333,1.563333511352539,70,-429.6518104520721,1,0,11.630588005307434,0.9997695597592772,polydec,6.9444663524627686,8.507799863815308
261.00791788101196,263.506795167923,265.0892062187195,1.5824110507965088,70,-372.5805052012613,1,0,11.630588005307434,0.9997695597592772,polydec,2.4988772869110107,4.0812883377075195
262.7872042655945,265.0901358127594,266.6771864891052,1.5870506763458252,70,-356.63896062490124,0,0,11.630588005307434,0.9997695597592772,polydec,2.302931547164917,3.889982223510742
266.0640742778778,266.6781041622162,268.2693016529083,1.5911974906921387,70,-388.82062299859103,0,0,11.630588005307434,0.9997695597592772,polydec,0.6140298843383789,2.2052273750305176
266.8410813808441,268.2702467441559,271.39137411117554,3.1211273670196533,70,-451.5152212651674,0,1,11.630588005307434,0.9997695597592772,polydec,1.4291653633117676,4.550292730331421
270.53326082229614,271.39230847358704,272.94998240470886,1.5576739311218262,70,-453.9207880512255,0,0,11.630588005307434,0.9997695597592772,polydec,0.8590476512908936,2.4167215824127197
274.14836525917053,274.15021443367004,277.2809727191925,3.130758285522461,70,-452.211511095373,0,1,11.630588005307434,0.9997695597592772,polydec,0.0018491744995117188,3.1326074600219727
274.35410356521606,277.28190088272095,280.43443536758423,3.1525344848632812,70,-447.52284088801304,0,1,11.630588005307434,0.9997695597592772,polydec,2.927797317504883,6.080331802368164
286.3083517551422,286.3105082511902,287.89448142051697,1.5839731693267822,70,-354.64626731063566,0,0,11.630588005307434,0.9997695597592772,polydec,0.002156496047973633,1.5861296653747559
287.792512178421,287.89541697502136,289.54070520401,1.6452882289886475,70,-383.593263217179,0,0,11.630588005307434,0.9997695597592772,polydec,0.1029047966003418,1.7481930255889893
290.8714406490326,290.873761177063,292.5061044692993,1.6323432922363281,70,-370.1883447249663,0,0,11.630588005307434,0.9997695597592772,polydec,0.002320528030395508,1.6346638202667236
291.4088468551636,292.5071933269501,294.1201732158661,1.6129798889160156,70,-382.5152209761932,0,0,11.630588005307434,0.9997695597592772,polydec,1.098346471786499,2.7113263607025146
293.5758373737335,294.12115120887756,295.73634147644043,1.6151902675628662,70,-430.5838934624996,0,0,11.630588005307434,0.9997695597592772,polydec,0.545313835144043,2.160504102706909
294.20698285102844,295.73741245269775,297.3446989059448,1.6072864532470703,70,-427.3053373558889,0,0,11.630588005307434,0.9997695597592772,polydec,1.5304296016693115,3.137716054916382
297.7621178627014,297.7642912864685,299.385436296463,1.6211450099945068,70,-354.0126783925916,0,0,11.630588005307434,0.9997695597592772,polydec,0.0021734237670898438,1.6233184337615967
298.78267550468445,299.38638043403625,300.97545647621155,1.589076042175293,70,-456.05459484379895,0,0,11.630588005307434,0.9997695597592772,polydec,0.6037049293518066,2.1927809715270996
300.49918818473816,300.97635984420776,302.5469796657562,1.570619821548462,70,-405.90480793349906,0,0,11.630588005307434,0.9997695597592772,polydec,0.4771716594696045,2.0477914810180664
301.6628499031067,302.5478746891022,304.16734790802,1.6194732189178467,70,-357.72062861563387,0,0,11.630588005307434,0.9997695597592772,polydec,0.8850247859954834,2.50449800491333
303.323011636734,304.16843914985657,305.74264645576477,1.5742073059082031,70,-396.64768839836273,0,0,11.630588005307434,0.9997695597592772,polydec,0.8454275131225586,2.4196348190307617
304.3638815879822,305.7435736656189,307.39741349220276,1.6538398265838623,70,-446.12654446742584,1,0,11.630588005307434,0.9997695597592772,polydec,1.3796920776367188,3.033531904220581
305.7146084308624,307.3984785079956,312.14053297042847,4.742054462432861,70,-440.2316509723955,1,2,11.630588005307434,0.9997695597592772,polydec,1.6838700771331787,6.42592453956604
305.7786297798157,312.14146542549133,313.6896047592163,1.5481393337249756,70,-415.59703282646535,1,0,11.630588005307434,0.9997695597592772,polydec,6.362835645675659,7.910974979400635
309.27539014816284,313.69055676460266,315.3055057525635,1.6149489879608154,70,-427.7109589995074,0,0,11.630588005307434,0.9997695597592772,polydec,4.415166616439819,6.030115604400635
314.8020730018616,315.3064217567444,316.8951497077942,1.5887279510498047,70,-370.29466300200863,0,0,11.630588005307434,0.9997695597592772,polydec,0.5043487548828125,2.093076705932617
316.08188033103943,316.89609956741333,318.4587812423706,1.5626816749572754,70,-442.6004738820521,0,0,11.630588005307434,0.9997695597592772,polydec,0.8142192363739014,2.3769009113311768
323.579149723053,323.58214139938354,325.13153886795044,1.5493974685668945,70,-444.2607369956763,0,0,11.630588005307434,0.9997695597592772,polydec,0.0029916763305664062,1.552389144897461
323.9501225948334,325.13261556625366,326.6804904937744,1.547874927520752,70,-433.6466813695498,0,0,11.630588005307434,0.9997695597592772,polydec,1.182492971420288,2.73036789894104
330.08321142196655,330.0852105617523,331.6557240486145,1.5705134868621826,70,-380.4640969917492,0,0,11.630588005307434,0.9997695597592772,polydec,0.0019991397857666016,1.5725126266479492
330.8863878250122,331.6566581726074,333.2162563800812,1.5595982074737549,70,-356.5806360630709,0,0,11.630588005307434,0.9997695597592772,polydec,0.7702703475952148,2.3298685550689697
332.35964131355286,333.2171778678894,334.7347331047058,1.5175552368164062,70,-402.36323195912195,0,0,11.630588005307434,0.9997695597592772,polydec,0.8575365543365479,2.375091791152954
337.7270812988281,337.7284150123596,339.35750699043274,1.6290919780731201,70,-390.2013307006981,0,0,11.630588005307434,0.9997695597592772,polydec,0.0013337135314941406,1.6304256916046143
338.0070126056671,339.35850763320923,340.92726397514343,1.568756341934204,70,-357.0598386674046,1,0,11.630588005307434,0.9997695597592772,polydec,1.3514950275421143,2.9202513694763184
338.42814087867737,340.9282946586609,342.5008499622345,1.5725553035736084,70,-428.04693404338724,0,0,11.630588005307434,0.9997695597592772,polydec,2.5001537799835205,4.072709083557129
341.38535237312317,342.50175285339355,344.0493233203888,1.5475704669952393,70,-451.1209543836451,0,0,11.630588005307434,0.9997695597592772,polydec,1.1164004802703857,2.663970947265625
