arrival_time,service_start,service_end,service_duration,sample_steps,condition_value,num_in_queue,retry_count,eta,omega,distortion,waiting_time,response_time
140.44646310806274,185.17583680152893,186.79355764389038,1.6177208423614502,70,-394.9090995596152,28,0,11.630588005307434,0.9997695597592772,polydec,44.72937369346619,46.34709453582764
144.05361437797546,186.79426741600037,188.3871283531189,1.5928609371185303,70,-388.9473016511787,29,0,11.630588005307434,0.9997695597592772,polydec,42.7406530380249,44.33351397514343
145.6701099872589,188.38781452178955,190.00634622573853,1.6185317039489746,70,-451.2238129769497,28,0,11.630588005307434,0.9997695597592772,polydec,42.71770453453064,44.336236238479614
150.60763239860535,190.00707173347473,191.59717917442322,1.5901074409484863,70,-364.94210293561906,28,0,11.630588005307434,0.9997695597592772,polydec,39.399439334869385,40.98954677581787
153.88593792915344,191.5978488922119,193.22140860557556,1.6235597133636475,70,-385.3203303317311,28,0,11.630588005307434,0.9997695597592772,polydec,37.71191096305847,39.33547067642212
155.67697620391846,193.22210812568665,194.814368724823,1.5922605991363525,70,-425.5444548469605,27,0,11.630588005307434,0.9997695597592772,polydec,37.54513192176819,39.13739252090454
158.6414875984192,194.81504702568054,196.42784070968628,1.6127936840057373,70,-436.79915459184025,28,0,11.630588005307434,0.9997695597592772,polydec,36.17355942726135,37.78635311126709
159.8064308166504,196.42851877212524,198.04858207702637,1.620063304901123,70,-430.1091551795196,27,0,11.630588005307434,0.9997695597592772,polydec,36.62208795547485,38.24215126037598
161.51694416999817,198.04926085472107,199.67004919052124,1.620788335800171,70,-405.72943011646385,27,0,11.630588005307434,0.9997695597592772,polydec,36.5323166847229,38.15310502052307
162.1265730857849,199.6707320213318,201.27187538146973,1.6011433601379395,70,-429.1181171352411,28,0,11.630588005307434,0.9997695597592772,polydec,37.544158935546875,39.145302295684814
162.4780752658844,201.27251482009888,202.88418793678284,1.61167311668396,70,-360.54138169887574,27,0,11.630588005307434,0.9997695597592772,polydec,38.79443955421448,40.40611267089844
165.91400051116943,202.88485479354858,204.50437879562378,1.6195240020751953,70,-425.5110822643055,26,0,11.630588005307434,0.9997695597592772,polydec,36.97085428237915,38.590378284454346
166.1394248008728,204.50507020950317,206.11923933029175,1.6141691207885742,70,-361.0047919272872,25,0,11.630588005307434,0.9997695597592772,polydec,38.36564540863037,39.979814529418945
166.44105005264282,206.119952917099,207.7403085231781,1.6203556060791016,70,-359.85162519706245,24,0,11.630588005307434,0.9997695597592772,polydec,39.67890286445618,41.29925847053528
166.93858766555786,207.74103498458862,209.3640251159668,1.6229901313781738,70,-410.0981492703563,23,0,11.630588005307434,0.9997695597592772,polydec,40.80244731903076,42.425437450408936
168.48881030082703,209.36469388008118,210.95915603637695,1.5944621562957764,70,-439.4506071652907,24,0,11.630588005307434,0.9997695597592772,polydec,40.87588357925415,42.47034573554993
169.15231704711914,210.9598343372345,212.55442547798157,1.5945911407470703,70,-366.12185285974556,23,0,11.630588005307434,0.9997695597592772,polydec,41.807517290115356,43.40210843086243
170.249285697937,212.55516266822815,214.13852715492249,1.583364486694336,70,-391.3687901252423,24,0,11.630588005307434,0.9997695597592772,polydec,42.30587697029114,43.889241456985474
173.70908308029175,214.1392467021942,215.72566509246826,1.5864183902740479,70,-457.3462333112235,25,0,11.630588005307434,0.9997695597592772,polydec,40.430163621902466,42.016582012176514
176.17898273468018,215.72640872001648,217.34200644493103,1.6155977249145508,70,-351.8043123725805,24,0,11.630588005307434,0.9997695597592772,polydec,39.547425985336304,41.163023710250854
178.0555019378662,217.3426685333252,218.96138453483582,1.6187160015106201,70,-452.93226456867643,25,0,11.630588005307434,0.9997695597592772,polydec,39.287166595458984,40.905882596969604
178.32998895645142,218.96206426620483,223.78763365745544,4.82556939125061,70,-420.08062920808266,25,2,11.630588005307434,0.9997695597592772,polydec,40.63207530975342,45.45764470100403
180.23563241958618,223.78838539123535,227.0072557926178,3.2188704013824463,70,-358.83767544717324,29,1,11.630588005307434,0.9997695597592772,polydec,43.55275297164917,46.771623373031616
180.96426272392273,227.00806856155396,228.62111473083496,1.6130461692810059,70,-370.585133843804,29,0,11.630588005307434,0.9997695597592772,polydec,46.043805837631226,47.65685200691223
181.16313242912292,228.62187910079956,231.81606245040894,3.194183349609375,70,-377.6963970299717,28,1,11.630588005307434,0.9997695597592772,polydec,47.458746671676636,50.65293002128601
181.80350613594055,231.81701803207397,233.4344973564148,1.6174793243408203,70,-358.5217399120235,29,0,11.630588005307434,0.9997695597592772,polydec,50.01351189613342,51.63099122047424
181.91721153259277,233.43542909622192,235.05322360992432,1.6177945137023926,70,-417.99859817278343,28,0,11.630588005307434,0.9997695597592772,polydec,51.51821756362915,53.13601207733154
183.38348078727722,235.0541853904724,236.679993391037,1.6258080005645752,70,-375.83531543408355,27,0,11.630588005307434,0.9997695597592772,polydec,51.67070460319519,53.296512603759766
184.940425157547,236.68094968795776,238.29978680610657,1.6188371181488037,70,-368.62989427655873,28,0,11.630588005307434,0.9997695597592772,polydec,51.74052453041077,53.35936164855957
185.41251182556152,238.3007526397705,239.89899468421936,1.5982420444488525,70,-423.62439891129355,27,0,11.630588005307434,0.9997695597592772,polydec,52.888240814208984,54.48648285865784
185.48661255836487,239.89989233016968,243.1205337047577,3.2206413745880127,70,-384.4089792505489,26,1,11.630588005307434,0.9997695597592772,polydec,54.41327977180481,57.63392114639282
189.85855388641357,243.12152862548828,246.31427431106567,3.1927456855773926,70,-426.80338590320196,28,1,11.630588005307434,0.9997695597592772,polydec,53.26297473907471,56.4557204246521
191.1530258655548,246.31515645980835,247.92513418197632,1.6099777221679688,70,-445.9344952584903,30,0,11.630588005307434,0.9997695597592772,polydec,55.16213059425354,56.77210831642151
193.53697156906128,247.92605876922607,249.5175998210907,1.591541051864624,70,-436.70225311529964,29,0,11.630588005307434,0.9997695597592772,polydec,54.389087200164795,55.98062825202942
194.10268235206604,249.5184714794159,251.11436915397644,1.5958976745605469,70,-452.58714357808475,29,0,11.630588005307434,0.9997695597592772,polydec,55.41578912734985,57.0116868019104
196.78834438323975,251.1151921749115,252.70703434944153,1.5918421745300293,70,-361.3020786290033,31,0,11.630588005307434,0.9997695597592772,polydec,54.32684779167175,55.91868996620178
199.41769552230835,252.70792365074158,254.31023383140564,1.6023101806640625,70,-431.75498546060373,31,0,11.630588005307434,0.9997695597592772,polydec,53.29022812843323,54.89253830909729
199.5676064491272,254.31110310554504,255.92849111557007,1.6173880100250244,70,-392.10138026785273,30,0,11.630588005307434,0.9997695597592772,polydec,54.74349665641785,56.36088466644287
208.26751899719238,255.92934346199036,257.5481946468353,1.6188511848449707,70,-364.62147404636016,31,0,11.630588005307434,0.9997695597592772,polydec,47.661824464797974,49.280675649642944
209.3470549583435,257.54909467697144,259.1450083255768,1.5959136486053467,70,-417.70778583870384,31,0,11.630588005307434,0.9997695597592772,polydec,48.20203971862793,49.797953367233276
211.58637857437134,259.1458349227905,260.7634162902832,1.6175813674926758,70,-448.5148398219632,32,0,11.630588005307434,0.9997695597592772,polydec,47.55945634841919,49.177037715911865
211.97738337516785,260.764199256897,262.36603236198425,1.6018331050872803,70,-394.22513834459323,31,0,11.630588005307434,0.9997695597592772,polydec,48.786815881729126,50.388648986816406
213.55353689193726,262.36682200431824,263.9853205680847,1.6184985637664795,70,-358.6431353669315,31,0,11.630588005307434,0.9997695597592772,polydec,48.81328511238098,50.43178367614746
214.01264309883118,263.9861698150635,266.1991491317749,2.212979316711426,70,-379.72770885854663,31,0,11.630588005307434,0.9997695597592772,polydec,49.9735267162323,52.186506032943726
216.5982804298401,266.20068430900574,268.71107053756714,2.5103862285614014,70,-398.94738081522803,33,0,11.630588005307434,0.9997695597592772,polydec,49.60240387916565,52.11279010772705
217.34063529968262,268.712393283844,271.0820322036743,2.3696389198303223,70,-368.4661119324072,33,0,11.630588005307434,0.9997695597592772,polydec,51.37175798416138,53.7413969039917
218.58915185928345,271.0829451084137,273.19734382629395,2.114398717880249,70,-368.19697789624234,34,0,11.630588005307434,0.9997695597592772,polydec,52.49379324913025,54.6081919670105
219.4355869293213,273.1984784603119,277.76429533958435,4.565816879272461,70,-396.9951470790115,34,1,11.630588005307434,0.9997695597592772,polydec,53.7628915309906,58.32870841026306
220.64306044578552,277.7652976512909,280.15626668930054,2.3909690380096436,70,-456.0948919416639,35,0,11.630588005307434,0.9997695597592772,polydec,57.12223720550537,59.513206243515015
221.4000837802887,280.15754985809326,282.31684589385986,2.1592960357666016,70,-377.4424742982053,35,0,11.630588005307434,0.9997695597592772,polydec,58.757466077804565,60.91676211357117
222.3822727203369,282.3179750442505,286.5617833137512,4.243808269500732,70,-391.7570174010743,34,1,11.630588005307434,0.9997695597592772,polydec,59.935702323913574,64.1795105934143
222.4288535118103,286.5628526210785,288.64147114753723,2.0786185264587402,70,-354.488856502948,36,0,11.630588005307434,0.9997695597592772,polydec,64.13399910926819,66.21261763572693
224.97206902503967,288.64267444610596,290.6589107513428,2.0162363052368164,70,-353.950307545074,36,0,11.630588005307434,0.9997695597592772,polydec,63.670605421066284,65.6868417263031
228.99217438697815,290.66000032424927,292.57438492774963,1.9143846035003662,70,-371.03306863528536,36,0,11.630588005307434,0.9997695597592772,polydec,61.66782593727112,63.582210540771484
229.9233000278473,292.5754916667938,294.38700890541077,1.8115172386169434,70,-450.14857060205543,35,0,11.630588005307434,0.9997695597592772,polydec,62.65219163894653,64.46370887756348
235.3759891986847,294.3880636692047,296.05231285095215,1.6642491817474365,70,-377.6641667599595,35,0,11.630588005307434,0.9997695597592772,polydec,59.01207447052002,60.676323652267456
235.64588856697083,296.0533046722412,297.7522683143616,1.6989636421203613,70,-393.5508061747403,36,0,11.630588005307434,0.9997695597592772,polydec,60.407416105270386,62.10637974739075
240.10629606246948,297.7531862258911,299.48429465293884,1.7311084270477295,70,-396.31031974302533,37,0,11.630588005307434,0.9997695597592772,polydec,57.64689016342163,59.37799859046936
240.69059824943542,299.48528122901917,301.2373559474945,1.7520747184753418,70,-407.2114279859777,38,0,11.630588005307434,0.9997695597592772,polydec,58.79468297958374,60.54675769805908
241.76234340667725,301.23852705955505,302.95140957832336,1.7128825187683105,70,-372.75848044328285,37,0,11.630588005307434,0.9997695597592772,polydec,59.47618365287781,61.18906617164612
245.6662094593048,302.95239424705505,304.55927181243896,1.6068775653839111,70,-367.92313936774866,36,0,11.630588005307434,0.9997695597592772,polydec,57.286184787750244,58.893062353134155
245.87028670310974,304.5602684020996,306.16415882110596,1.6038904190063477,70,-377.85279615490504,37,0,11.630588005307434,0.9997695597592772,polydec,58.68998169898987,60.293872117996216
246.17691349983215,306.1651589870453,307.939058303833,1.7738993167877197,70,-421.15807441334715,38,0,11.630588005307434,0.9997695597592772,polydec,59.988245487213135,61.762144804000854
248.3278088569641,307.9403142929077,309.7093915939331,1.7690773010253906,70,-367.85753402859194,37,0,11.630588005307434,0.9997695597592772,polydec,59.6125054359436,61.381582736968994
249.9018692970276,309.7104022502899,311.41239619255066,1.7019939422607422,70,-437.39037975219725,37,0,11.630588005307434,0.9997695597592772,polydec,59.80853295326233,61.51052689552307
