arrival_time,service_start,service_end,service_duration,sample_steps,condition_value,num_in_queue,retry_count,eta,omega,distortion,waiting_time,response_time
514.5513281822205,527.6077814102173,529.1911814212799,1.583400011062622,70,-444.9950658097996,13,0,11.630588005307434,0.9997695597592772,polydec,13.056453227996826,14.639853239059448
514.8989548683167,529.1918346881866,530.7821941375732,1.5903594493865967,70,-459.20514981877477,13,0,11.630588005307434,0.9997695597592772,polydec,14.292879819869995,15.883239269256592
516.9998922348022,530.7829496860504,532.3858571052551,1.602907419204712,70,-396.72646450907155,13,0,11.630588005307434,0.9997695597592772,polydec,13.783057451248169,15.38596487045288
517.3012781143188,532.3865914344788,533.9616734981537,1.5750820636749268,70,-410.71555492070576,13,0,11.630588005307434,0.9997695597592772,polydec,15.085313320159912,16.66039538383484
519.0841798782349,533.9624063968658,535.5602467060089,1.5978403091430664,70,-436.3166861325433,14,0,11.630588005307434,0.9997695597592772,polydec,14.878226518630981,16.476066827774048
520.4672915935516,535.5609474182129,537.155948638916,1.595001220703125,70,-357.61784482873355,13,0,11.630588005307434,0.9997695597592772,polydec,15.093655824661255,16.68865704536438
521.1122052669525,537.1566581726074,538.7433485984802,1.5866904258728027,70,-434.8726624268808,14,0,11.630588005307434,0.9997695597592772,polydec,16.044452905654907,17.63114333152771
522.3923902511597,538.7440552711487,540.3229467868805,1.5788915157318115,70,-365.3355936358001,14,0,11.630588005307434,0.9997695597592772,polydec,16.351665019989014,17.930556535720825
524.0187780857086,540.3236019611359,541.9264154434204,1.602813482284546,70,-369.26750284386253,15,0,11.630588005307434,0.9997695597592772,polydec,16.304823875427246,17.907637357711792
524.4370851516724,541.9271352291107,545.0813083648682,3.1541731357574463,70,-442.0072410622637,14,1,11.630588005307434,0.9997695597592772,polydec,17.490050077438354,20.6442232131958
525.1910238265991,545.0821089744568,546.6832859516144,1.6011769771575928,70,-359.4516431062319,13,0,11.630588005307434,0.9997695597592772,polydec,19.891085147857666,21.49226212501526
525.9533395767212,546.6840200424194,548.2707631587982,1.5867431163787842,70,-429.7283513248119,13,0,11.630588005307434,0.9997695597592772,polydec,20.730680465698242,22.317423582077026
526.156439781189,548.2714529037476,549.8633964061737,1.5919435024261475,70,-416.69461260078043,12,0,11.630588005307434,0.9997695597592772,polydec,22.115013122558594,23.70695662498474
526.6788959503174,549.8640856742859,551.4287328720093,1.5646471977233887,70,-366.04454319461655,12,0,11.630588005307434,0.9997695597592772,polydec,23.185189723968506,24.749836921691895
528.5283358097076,551.4294474124908,553.0219738483429,1.5925264358520508,70,-366.23579540274403,12,0,11.630588005307434,0.9997695597592772,polydec,22.901111602783203,24.493638038635254
530.6823544502258,553.0226340293884,557.7933552265167,4.770721197128296,70,-433.39942393684316,11,2,11.630588005307434,0.9997695597592772,polydec,22.340279579162598,27.111000776290894
531.7172527313232,557.794086933136,559.3977468013763,1.6036598682403564,70,-437.02416876861645,14,0,11.630588005307434,0.9997695597592772,polydec,26.076834201812744,27.6804940700531
532.7989301681519,559.398449420929,561.0019044876099,1.6034550666809082,70,-401.1308615633493,15,0,11.630588005307434,0.9997695597592772,polydec,26.5995192527771,28.202974319458008
533.5164244174957,561.002632856369,562.574770450592,1.5721375942230225,70,-372.00948573315867,14,0,11.630588005307434,0.9997695597592772,polydec,27.48620843887329,29.058346033096313
535.6191339492798,562.5755081176758,565.7646448612213,3.1891367435455322,70,-357.30728817312513,13,1,11.630588005307434,0.9997695597592772,polydec,26.956374168395996,30.14551091194153
536.3517575263977,565.7654409408569,567.3540437221527,1.5886027812957764,70,-451.77061806002746,14,0,11.630588005307434,0.9997695597592772,polydec,29.41368341445923,31.002286195755005
538.0789029598236,567.3547506332397,568.9506144523621,1.5958638191223145,70,-373.15394534891493,15,0,11.630588005307434,0.9997695597592772,polydec,29.275847673416138,30.871711492538452
539.2329158782959,568.951337814331,570.5459682941437,1.594630479812622,70,-417.80250529121696,14,0,11.630588005307434,0.9997695597592772,polydec,29.718421936035156,31.31305241584778
540.3151950836182,570.5466747283936,572.1392817497253,1.592607021331787,70,-400.61332239073073,13,0,11.630588005307434,0.9997695597592772,polydec,30.23147964477539,31.824086666107178
545.4928996562958,572.1399550437927,573.7144811153412,1.574526071548462,70,-457.60339747065245,14,0,11.630588005307434,0.9997695597592772,polydec,26.64705538749695,28.22158145904541
549.3581178188324,573.7152013778687,575.304524898529,1.5893235206604004,70,-433.19952313774706,13,0,11.630588005307434,0.9997695597592772,polydec,24.357083559036255,25.946407079696655
551.0773801803589,575.3052825927734,576.8982102870941,1.5929276943206787,70,-435.8869230619186,14,0,11.630588005307434,0.9997695597592772,polydec,24.22790241241455,25.82083010673523
553.2274858951569,576.8990125656128,578.497564792633,1.5985522270202637,70,-419.8562156910607,13,0,11.630588005307434,0.9997695597592772,polydec,23.671526670455933,25.270078897476196
553.4949033260345,578.4982945919037,580.0656087398529,1.5673141479492188,70,-454.2673158020348,12,0,11.630588005307434,0.9997695597592772,polydec,25.00339126586914,26.57070541381836
554.3306877613068,580.0663983821869,581.6556205749512,1.5892221927642822,70,-424.39117847662584,11,0,11.630588005307434,0.9997695597592772,polydec,25.735710620880127,27.32493281364441
556.6785986423492,581.6563720703125,583.2397074699402,1.5833353996276855,70,-414.4959443755557,10,0,11.630588005307434,0.9997695597592772,polydec,24.977773427963257,26.561108827590942
558.5226497650146,583.2403664588928,584.8131544589996,1.5727880001068115,70,-445.6551133764173,10,0,11.630588005307434,0.9997695597592772,polydec,24.717716693878174,26.290504693984985
