arrival_time,service_start,service_end,service_duration,sample_steps,condition_value,num_in_queue,retry_count,eta,omega,distortion,waiting_time,response_time
583.3450238704681,589.4534847736359,592.4716985225677,3.0182137489318848,67,-439.1746076915899,3,1,11.400688707481295,0.9998874305408112,polydec,6.108460903167725,9.12667465209961
587.1909985542297,592.4724190235138,593.983550786972,1.511131763458252,67,-377.38304633151193,3,0,11.400688707481295,0.9998874305408112,polydec,5.281420469284058,6.79255223274231
588.1347877979279,593.984267950058,595.4942598342896,1.5099918842315674,68,-390.558690529077,2,0,11.234202715665862,0.9997526433222504,polydec,5.849480152130127,7.359472036361694
588.653534412384,595.4949746131897,597.0513184070587,1.5563437938690186,69,-355.0942452080326,1,0,10.466918837040186,0.9995272554577864,polydec,6.841440200805664,8.397783994674683
590.806972026825,597.0519807338715,598.6366972923279,1.584716558456421,70,-418.11821223323165,0,0,11.630588005307434,0.9997695597592772,polydec,6.245008707046509,7.82972526550293
597.7712073326111,598.6374020576477,600.2010345458984,1.5636324882507324,70,-370.3017061036759,0,0,11.630588005307434,0.9997695597592772,polydec,0.8661947250366211,2.4298272132873535
601.2431120872498,601.245302438736,602.8308799266815,1.5855774879455566,70,-458.57618363553564,0,0,11.630588005307434,0.9997695597592772,polydec,0.0021903514862060547,1.5877678394317627
602.0223605632782,602.8315501213074,604.4160857200623,1.5845355987548828,70,-390.06554106584827,0,0,11.630588005307434,0.9997695597592772,polydec,0.8091895580291748,2.3937251567840576
603.0837271213531,604.4167833328247,605.9964861869812,1.5797028541564941,70,-367.30619739109403,0,0,11.630588005307434,0.9997695597592772,polydec,1.3330562114715576,2.9127590656280518
604.838928937912,605.9971878528595,609.1605718135834,3.163383960723877,70,-409.9741740113599,0,1,11.630588005307434,0.9997695597592772,polydec,1.1582589149475098,4.321642875671387
606.0420825481415,609.1612384319305,610.6750810146332,1.5138425827026367,67,-459.9639439976296,3,0,11.400688707481295,0.9998874305408112,polydec,3.1191558837890625,4.632998466491699
606.5617899894714,610.6757340431213,613.7182807922363,3.0425467491149902,68,-445.1940214598846,2,1,11.234202715665862,0.9997526433222504,polydec,4.113944053649902,7.156490802764893
607.0767560005188,613.7189643383026,615.2781822681427,1.559217929840088,69,-429.0380824267999,1,0,10.466918837040186,0.9995272554577864,polydec,6.6422083377838135,8.201426267623901
608.8121061325073,615.2788596153259,616.8174765110016,1.5386168956756592,68,-431.0197467074857,2,0,11.234202715665862,0.9997526433222504,polydec,6.4667534828186035,8.005370378494263
614.4071528911591,616.8181357383728,618.3501927852631,1.5320570468902588,68,-388.1304610431637,2,0,11.234202715665862,0.9997526433222504,polydec,2.410982847213745,3.943039894104004
614.7147867679596,618.3508629798889,619.898006439209,1.5471434593200684,69,-397.8872399226558,1,0,10.466918837040186,0.9995272554577864,polydec,3.6360762119293213,5.18321967124939
616.6200511455536,619.8989188671112,621.483514547348,1.5845956802368164,70,-388.5675551210082,0,0,11.630588005307434,0.9997695597592772,polydec,3.278867721557617,4.863463401794434
620.8243916034698,621.4843742847443,623.045331954956,1.560957670211792,69,-440.123730774253,1,0,10.466918837040186,0.9995272554577864,polydec,0.6599826812744141,2.220940351486206
