arrival_time,service_start,service_end,service_duration,sample_steps,condition_value,num_in_queue,retry_count,eta,omega,distortion,waiting_time,response_time
34.113096714019775,50.32167863845825,51.48504185676575,1.1633632183074951,51,-358.3302483607564,19,0,12.05595062649035,0.999995378739184,polydec,16.208581924438477,17.37194514274597
35.63239884376526,51.48572134971619,52.58101224899292,1.0952908992767334,49,-425.9672431356403,21,0,11.459289855989988,1.0,polydec,15.853322505950928,16.94861340522766
36.48408484458923,52.5817015171051,53.695234537124634,1.1135330200195312,49,-406.66272655463814,21,0,11.459289855989988,1.0,polydec,16.09761667251587,17.2111496925354
36.77061414718628,53.6959125995636,54.82854104042053,1.1326284408569336,50,-364.3042112496451,20,0,12.018489756149895,0.9998146866119032,polydec,16.92529845237732,18.057926893234253
37.325108766555786,54.8292019367218,55.97385764122009,1.144655704498291,51,-353.13616949621985,19,0,12.05595062649035,0.999995378739184,polydec,17.504093170166016,18.648748874664307
38.096463203430176,55.97451996803284,57.15339279174805,1.17887282371521,52,-439.3986412747437,18,0,13.28545777384937,0.9992495761898088,polydec,17.87805676460266,19.05692958831787
38.51012659072876,57.154035329818726,59.54519248008728,2.3911571502685547,53,-411.2422340135852,17,1,11.391509738172909,0.9978195669274348,polydec,18.643908739089966,21.03506588935852
38.89751076698303,59.545902729034424,60.63976788520813,1.093865156173706,48,-363.40918889975325,22,0,12.434030190356872,0.999735240123794,polydec,20.64839196205139,21.742257118225098
39.95396971702576,60.6404492855072,61.74298644065857,1.1025371551513672,49,-396.49484733294634,21,0,11.459289855989988,1.0,polydec,20.686479568481445,21.789016723632812
40.31140375137329,61.74367809295654,63.97288775444031,2.2292096614837646,49,-424.326069954306,21,1,11.459289855989988,1.0,polydec,21.432274341583252,23.661484003067017
41.91407823562622,63.97359585762024,65.08851981163025,1.1149239540100098,49,-366.26923469831,21,0,11.459289855989988,1.0,polydec,22.05951762199402,23.17444157600403
43.58548021316528,65.08920168876648,66.20366716384888,1.1144654750823975,49,-387.644419005265,21,0,11.459289855989988,1.0,polydec,21.503721475601196,22.618186950683594
44.88839316368103,66.20430588722229,67.34161448478699,1.1373085975646973,50,-445.52480523274545,20,0,12.018489756149895,0.9998146866119032,polydec,21.31591272354126,22.453221321105957
44.97677421569824,67.34225225448608,68.48301386833191,1.1407616138458252,51,-443.574368034362,19,0,12.05595062649035,0.999995378739184,polydec,22.365478038787842,23.506239652633667
46.33973145484924,68.48369717597961,69.66677832603455,1.1830811500549316,52,-382.2764058664882,18,0,13.28545777384937,0.9992495761898088,polydec,22.14396572113037,23.327046871185303
47.96720790863037,69.66743040084839,72.07528758049011,2.4078571796417236,53,-396.47838501626353,17,1,11.391509738172909,0.9978195669274348,polydec,21.700222492218018,24.10807967185974
49.315696477890015,72.07597470283508,73.28212547302246,1.206150770187378,53,-373.0585311317897,17,0,11.391509738172909,0.9978195669274348,polydec,22.76027822494507,23.966428995132446
49.65280342102051,73.28280019760132,74.4739899635315,1.1911897659301758,53,-421.7722698892092,17,0,11.391509738172909,0.9978195669274348,polydec,23.62999677658081,24.821186542510986
50.03891086578369,74.4746503829956,75.6919777393341,1.217327356338501,54,-417.3064267433315,16,0,12.273727968426408,0.9993000418455936,polydec,24.435739517211914,25.653066873550415
50.23842406272888,75.69272446632385,76.90874814987183,1.2160236835479736,54,-421.7131926040732,16,0,12.273727968426408,0.9993000418455936,polydec,25.45430040359497,26.670324087142944
50.66472887992859,76.90942716598511,78.1391429901123,1.2297158241271973,54,-367.42199754490713,16,0,12.273727968426408,0.9993000418455936,polydec,26.24469828605652,27.474414110183716
50.6908221244812,78.13982272148132,80.53622794151306,2.3964052200317383,53,-378.96261984941094,17,1,11.391509738172909,0.9978195669274348,polydec,27.449000597000122,29.84540581703186
50.892438888549805,80.53689050674438,82.88053607940674,2.3436455726623535,52,-438.8772838425485,18,1,13.28545777384937,0.9992495761898088,polydec,29.64445161819458,31.988097190856934
52.4726197719574,82.88124537467957,84.06765365600586,1.186408281326294,52,-442.9949963504757,18,0,13.28545777384937,0.9992495761898088,polydec,30.408625602722168,31.595033884048462
57.27300500869751,84.06828737258911,85.20569849014282,1.137411117553711,50,-425.43461934895413,20,0,12.018489756149895,0.9998146866119032,polydec,26.7952823638916,27.932693481445312
57.95065689086914,85.20633387565613,86.34188675880432,1.1355528831481934,50,-437.3519134438257,20,0,12.018489756149895,0.9998146866119032,polydec,27.255676984786987,28.39122986793518
58.29252600669861,86.342538356781,87.49362087249756,1.1510825157165527,51,-423.2246289921849,19,0,12.05595062649035,0.999995378739184,polydec,28.050012350082397,29.20109486579895
58.77095627784729,87.49433851242065,88.67795157432556,1.1836130619049072,52,-455.0443184240384,18,0,13.28545777384937,0.9992495761898088,polydec,28.723382234573364,29.90699529647827
59.20569705963135,88.678631067276,89.86153101921082,1.1828999519348145,52,-421.9810189077649,18,0,13.28545777384937,0.9992495761898088,polydec,29.472934007644653,30.655833959579468
59.36204934120178,89.86217832565308,91.04854369163513,1.1863653659820557,52,-381.10762533656373,18,0,13.28545777384937,0.9992495761898088,polydec,30.500128984451294,31.68649435043335
60.664079666137695,91.0492045879364,92.25701713562012,1.2078125476837158,53,-353.24321889573935,17,0,11.391509738172909,0.9978195669274348,polydec,30.385124921798706,31.592937469482422
62.31744384765625,92.25770497322083,93.46453881263733,1.206833839416504,53,-353.39421363779707,17,0,11.391509738172909,0.9978195669274348,polydec,29.940261125564575,31.14709496498108
64.1292941570282,93.46522831916809,94.67353820800781,1.2083098888397217,53,-409.68242853258016,17,0,11.391509738172909,0.9978195669274348,polydec,29.335934162139893,30.544244050979614
70.50823092460632,94.67417240142822,95.8140127658844,1.1398403644561768,50,-402.8650595819063,20,0,12.018489756149895,0.9998146866119032,polydec,24.1659414768219,25.305781841278076
73.03953742980957,95.81468629837036,96.934237241745,1.1195509433746338,49,-416.28623114209535,21,0,11.459289855989988,1.0,polydec,22.77514886856079,23.894699811935425
75.01604294776917,96.93489933013916,98.05075812339783,1.115858793258667,49,-423.48093420577527,21,0,11.459289855989988,1.0,polydec,21.918856382369995,23.034715175628662
76.27018117904663,98.05139255523682,99.13237285614014,1.0809803009033203,48,-416.36136992448763,22,0,12.434030190356872,0.999735240123794,polydec,21.781211376190186,22.862191677093506
76.98267030715942,99.13301181793213,100.2281379699707,1.0951261520385742,48,-375.1596520654723,22,0,12.434030190356872,0.999735240123794,polydec,22.150341510772705,23.24546766281128
77.03671216964722,100.22880482673645,101.3219006061554,1.0930957794189453,48,-442.0252455272315,22,0,12.434030190356872,0.999735240123794,polydec,23.192092657089233,24.28518843650818
78.18643856048584,101.322598695755,104.65611100196838,3.333512306213379,49,-429.8831018882315,21,2,11.459289855989988,1.0,polydec,23.136160135269165,26.469672441482544
78.93351411819458,104.65677428245544,105.68537497520447,1.0286006927490234,45,-391.7675898980192,25,0,11.454756650501444,0.9984820042042454,polydec,25.723260164260864,26.751860857009888
80.74548578262329,105.68601083755493,106.65410876274109,0.9680979251861572,43,-455.2917881247551,27,0,11.893231192727196,0.9997752683471224,polydec,24.94052505493164,25.908622980117798
83.18203783035278,106.65479469299316,107.64172315597534,0.9869284629821777,44,-373.47345941672927,26,0,11.284791870530594,0.998942242849532,polydec,23.47275686264038,24.45968532562256
83.58160901069641,107.64240550994873,108.66039299964905,1.0179874897003174,45,-440.90504641054446,25,0,11.454756650501444,0.9984820042042454,polydec,24.06079649925232,25.078783988952637
83.64202404022217,108.66112232208252,109.68486404418945,1.0237417221069336,45,-352.5885786510791,25,0,11.454756650501444,0.9984820042042454,polydec,25.01909828186035,26.042840003967285
84.75358939170837,109.68553757667542,110.71564197540283,1.030104398727417,45,-351.36952053547736,25,0,11.454756650501444,0.9984820042042454,polydec,24.93194818496704,25.962052583694458
87.82139539718628,110.71646356582642,112.80534958839417,2.088886022567749,46,-419.05275737159786,24,1,11.374549952115554,1.0,polydec,22.895068168640137,24.983954191207886
88.8083074092865,112.80617952346802,113.87980628013611,1.0736267566680908,47,-407.7140722804302,23,0,11.323813557666597,0.998601536449711,polydec,23.99787211418152,25.07149887084961
91.36867642402649,113.88064360618591,114.94988799095154,1.069244384765625,47,-419.91657341606737,23,0,11.323813557666597,0.998601536449711,polydec,22.511967182159424,23.58121156692505
92.27389550209045,114.95068669319153,116.0245270729065,1.0738403797149658,48,-413.0510808386867,22,0,12.434030190356872,0.999735240123794,polydec,22.676791191101074,23.75063157081604
93.85299110412598,116.02530598640442,117.11581230163574,1.0905063152313232,48,-407.5533047395289,22,0,12.434030190356872,0.999735240123794,polydec,22.172314882278442,23.262821197509766
94.20062351226807,117.11650276184082,118.20815420150757,1.091651439666748,48,-352.72667794771996,22,0,12.434030190356872,0.999735240123794,polydec,22.915879249572754,24.007530689239502
94.36276125907898,118.20888233184814,119.32419800758362,1.1153156757354736,49,-385.55078206714717,21,0,11.459289855989988,1.0,polydec,23.846121072769165,24.96143674850464
94.53450727462769,119.32487177848816,120.44106888771057,1.116197109222412,49,-419.4871235173998,21,0,11.459289855989988,1.0,polydec,24.790364503860474,25.906561613082886
94.67639565467834,120.44181609153748,121.55957818031311,1.1177620887756348,49,-390.5648627360616,21,0,11.459289855989988,1.0,polydec,25.76542043685913,26.883182525634766
94.74271440505981,121.56023406982422,122.67526721954346,1.1150331497192383,49,-428.9779359903931,21,0,11.459289855989988,1.0,polydec,26.817519664764404,27.932552814483643
96.80532217025757,122.6759340763092,123.76654171943665,1.0906076431274414,48,-414.61963291236293,22,0,12.434030190356872,0.999735240123794,polydec,25.870611906051636,26.961219549179077
97.3449022769928,123.76721453666687,124.88357305526733,1.1163585186004639,49,-425.87993866163356,21,0,11.459289855989988,1.0,polydec,26.422312259674072,27.538670778274536
97.80943632125854,124.88424491882324,125.95425915718079,1.070014238357544,47,-419.98280733449803,23,0,11.323813557666597,0.998601536449711,polydec,27.074808597564697,28.14482283592224
98.93317008018494,125.95492768287659,127.01867938041687,1.0637516975402832,47,-426.85408144830456,23,0,11.323813557666597,0.998601536449711,polydec,27.02175760269165,28.085509300231934
99.15879535675049,127.0193235874176,128.06581783294678,1.0464942455291748,46,-419.652042172366,24,0,11.374549952115554,1.0,polydec,27.860528230667114,28.90702247619629
101.4636447429657,128.06648421287537,129.11355543136597,1.0470712184906006,46,-416.00081493234825,24,0,11.374549952115554,1.0,polydec,26.602839469909668,27.64991068840027
103.01619553565979,129.1142292022705,130.16817617416382,1.0539469718933105,47,-382.6200057450627,23,0,11.323813557666597,0.998601536449711,polydec,26.098033666610718,27.15198063850403
103.41240787506104,130.168860912323,131.26343512535095,1.094574213027954,48,-380.4738532895625,22,0,12.434030190356872,0.999735240123794,polydec,26.756453037261963,27.851027250289917
103.65400815010071,131.26408529281616,132.3403561115265,1.0762708187103271,48,-375.98452934997107,22,0,12.434030190356872,0.999735240123794,polydec,27.610077142715454,28.68634796142578
104.29254913330078,132.3409833908081,133.43628478050232,1.0953013896942139,48,-400.64325217891025,22,0,12.434030190356872,0.999735240123794,polydec,28.048434257507324,29.143735647201538
104.65939784049988,133.43692874908447,134.53713583946228,1.1002070903778076,49,-458.4481394845734,21,0,11.459289855989988,1.0,polydec,28.777530908584595,29.877737998962402
104.75103616714478,134.53784155845642,135.63070344924927,1.0928618907928467,48,-405.26395608494676,22,0,12.434030190356872,0.999735240123794,polydec,29.786805391311646,30.879667282104492
105.35659384727478,135.63133358955383,138.8911805152893,3.2598469257354736,48,-456.23463844913334,22,2,12.434030190356872,0.999735240123794,polydec,30.274739742279053,33.534586668014526
108.06220030784607,138.89187693595886,139.8745174407959,0.9826405048370361,43,-458.32429166486895,27,0,11.893231192727196,0.9997752683471224,polydec,30.829676628112793,31.81231713294983
109.27474069595337,139.87521696090698,140.8301920890808,0.9549751281738281,42,-455.989145961003,28,0,11.094490432204903,0.9990359698145111,polydec,30.600476264953613,31.55545139312744
112.97802686691284,140.83085083961487,143.75807452201843,2.9272236824035645,43,-433.8861763584541,27,2,11.893231192727196,0.9997752683471224,polydec,27.852823972702026,30.78004765510559
115.43696570396423,143.7587971687317,144.70464038848877,0.9458432197570801,42,-350.3324332755799,28,0,11.094490432204903,0.9990359698145111,polydec,28.321831464767456,29.267674684524536
116.78060173988342,144.7053816318512,145.68406057357788,0.9786789417266846,43,-363.0681983182878,27,0,11.893231192727196,0.9997752683471224,polydec,27.924779891967773,28.903458833694458
119.00421714782715,145.68474173545837,146.6302456855774,0.9455039501190186,42,-400.76781982146156,28,0,11.094490432204903,0.9990359698145111,polydec,26.680524587631226,27.626028537750244
119.87811541557312,146.63094568252563,147.61159205436707,0.9806463718414307,43,-383.33255958808707,27,0,11.893231192727196,0.9997752683471224,polydec,26.752830266952515,27.733476638793945
121.16151404380798,147.6122407913208,148.61333632469177,1.0010955333709717,44,-360.2453744785364,26,0,11.284791870530594,0.998942242849532,polydec,26.450726747512817,27.45182228088379
121.61888360977173,148.61399459838867,149.61959791183472,1.005603313446045,44,-371.0510877128556,26,0,11.284791870530594,0.998942242849532,polydec,26.995110988616943,28.00071430206299
121.88270044326782,149.62024641036987,150.60620093345642,0.9859545230865479,44,-372.338387513975,26,0,11.284791870530594,0.998942242849532,polydec,27.73754596710205,28.7235004901886
124.45981240272522,150.60687804222107,151.61292624473572,1.0060482025146484,44,-424.5277035333597,26,0,11.284791870530594,0.998942242849532,polydec,26.14706563949585,27.153113842010498
124.62897872924805,151.6136076450348,152.64895963668823,1.0353519916534424,45,-387.18988208027963,25,0,11.454756650501444,0.9984820042042454,polydec,26.984628915786743,28.019980907440186
124.85544657707214,152.64962792396545,153.7095546722412,1.0599267482757568,46,-366.17880152289297,24,0,11.374549952115554,1.0,polydec,27.79418134689331,28.854108095169067
125.22871708869934,153.71020770072937,154.77187657356262,1.061668872833252,47,-441.20476243789375,23,0,11.323813557666597,0.998601536449711,polydec,28.48149061203003,29.54315948486328
126.39167404174805,154.77252912521362,155.85597848892212,1.083449363708496,48,-360.8193191809335,22,0,12.434030190356872,0.999735240123794,polydec,28.380855083465576,29.464304447174072
126.8894374370575,155.85666751861572,156.9616141319275,1.1049466133117676,49,-411.9733030216219,21,0,11.459289855989988,1.0,polydec,28.967230081558228,30.072176694869995
127.71227836608887,156.9622802734375,158.06026148796082,1.0979812145233154,49,-402.76587550078534,21,0,11.459289855989988,1.0,polydec,29.250001907348633,30.34798312187195
130.30729722976685,158.06093835830688,159.17790627479553,1.1169679164886475,49,-407.47251067383434,21,0,11.459289855989988,1.0,polydec,27.75364112854004,28.870609045028687
132.15988421440125,159.17860078811646,160.27138566970825,1.0927848815917969,48,-400.7317702637185,22,0,12.434030190356872,0.999735240123794,polydec,27.01871657371521,28.111501455307007
133.56750011444092,160.27204704284668,161.3613681793213,1.0893211364746094,48,-456.0942114477443,22,0,12.434030190356872,0.999735240123794,polydec,26.70454692840576,27.79386806488037
133.77349042892456,161.3620400428772,162.4549114704132,1.0928714275360107,48,-352.605530332997,22,0,12.434030190356872,0.999735240123794,polydec,27.588549613952637,28.681421041488647
135.20283603668213,162.45557165145874,163.57277870178223,1.1172070503234863,49,-360.9026526241613,21,0,11.459289855989988,1.0,polydec,27.25273561477661,28.369942665100098
135.7494559288025,163.57346987724304,164.66678547859192,1.093315601348877,48,-420.14742681660454,22,0,12.434030190356872,0.999735240123794,polydec,27.82401394844055,28.91732954978943
135.89876580238342,164.66741919517517,165.73757576942444,1.0701565742492676,47,-368.6613025690255,23,0,11.323813557666597,0.998601536449711,polydec,28.768653392791748,29.838809967041016
136.37919878959656,165.73820781707764,167.85218834877014,2.113980531692505,47,-414.25919132544755,23,1,11.323813557666597,0.998601536449711,polydec,29.35900902748108,31.472989559173584
136.46465802192688,167.8528974056244,169.9011116027832,2.0482141971588135,45,-403.6256807398503,25,1,11.454756650501444,0.9984820042042454,polydec,31.38823938369751,33.43645358085632
137.56452822685242,169.9018132686615,170.914470911026,1.012657642364502,45,-453.3758376400447,25,0,11.454756650501444,0.9984820042042454,polydec,32.33728504180908,33.349942684173584
138.7323956489563,170.91516256332397,171.94355082511902,1.028388261795044,46,-451.0064244075826,24,0,11.374549952115554,1.0,polydec,32.182766914367676,33.21115517616272
139.08656644821167,171.9442048072815,172.99381256103516,1.049607753753662,46,-373.56541095715636,24,0,11.374549952115554,1.0,polydec,32.857638359069824,33.907246112823486
139.14226818084717,172.99450707435608,174.02958011627197,1.0350730419158936,46,-403.3397122651156,24,0,11.374549952115554,1.0,polydec,33.85223889350891,34.887311935424805
142.42143297195435,174.03027510643005,175.09797167778015,1.0676965713500977,47,-452.01175924231467,23,0,11.323813557666597,0.998601536449711,polydec,31.608842134475708,32.676538705825806
143.39247512817383,175.0989215373993,176.1710283756256,1.0721068382263184,48,-402.7981284517428,22,0,12.434030190356872,0.999735240123794,polydec,31.706446409225464,32.77855324745178
145.18057441711426,176.17196226119995,177.28586387634277,1.1139016151428223,49,-381.11320109390203,21,0,11.459289855989988,1.0,polydec,30.991387844085693,32.105289459228516
145.60493850708008,177.2866575717926,178.36911487579346,1.0824573040008545,48,-351.7169359092569,22,0,12.434030190356872,0.999735240123794,polydec,31.681719064712524,32.76417636871338
147.61933660507202,178.36989068984985,179.48387169837952,1.113981008529663,49,-391.0110005848612,21,0,11.459289855989988,1.0,polydec,30.750554084777832,31.864535093307495
149.59150576591492,179.4845986366272,180.62319374084473,1.1385951042175293,50,-375.6799296027824,20,0,12.018489756149895,0.9998146866119032,polydec,29.89309287071228,31.03168797492981
149.70406937599182,180.6238932609558,181.73960065841675,1.1157073974609375,49,-401.0838238418173,21,0,11.459289855989988,1.0,polydec,30.91982388496399,32.03553128242493
156.2292001247406,181.74028778076172,183.96314430236816,2.2228565216064453,49,-456.06199463191973,21,1,11.459289855989988,1.0,polydec,25.511087656021118,27.733944177627563
157.03905749320984,183.9639286994934,185.1048686504364,1.1409399509429932,50,-430.8459897536463,20,0,12.018489756149895,0.9998146866119032,polydec,26.92487120628357,28.065811157226562
158.71874690055847,185.10559487342834,186.1826946735382,1.0770998001098633,48,-435.33313507314995,22,0,12.434030190356872,0.999735240123794,polydec,26.386847972869873,27.463947772979736
159.01226592063904,186.18340516090393,188.39736795425415,2.2139627933502197,49,-357.7581162590014,21,1,11.459289855989988,1.0,polydec,27.171139240264893,29.385102033615112
160.19472360610962,188.39813923835754,189.42682695388794,1.0286877155303955,46,-375.22475887593674,24,0,11.374549952115554,1.0,polydec,28.203415632247925,29.23210334777832
160.53917741775513,189.42753291130066,190.4612216949463,1.0336887836456299,46,-353.55585816101933,24,0,11.374549952115554,1.0,polydec,28.888355493545532,29.922044277191162
162.47856163978577,190.46191906929016,191.53078627586365,1.0688672065734863,47,-359.06530753992956,23,0,11.323813557666597,0.998601536449711,polydec,27.983357429504395,29.05222463607788
163.03546142578125,191.53148317337036,192.60358810424805,1.0721049308776855,47,-405.84106764683963,23,0,11.323813557666597,0.998601536449711,polydec,28.49602174758911,29.568126678466797
163.9719865322113,192.60431432724,193.6764039993286,1.072089672088623,47,-391.6855027924863,23,0,11.323813557666597,0.998601536449711,polydec,28.632327795028687,29.70441746711731
164.60701298713684,193.6770613193512,194.70300269126892,1.0259413719177246,45,-381.8945540933107,25,0,11.454756650501444,0.9984820042042454,polydec,29.070048332214355,30.09598970413208
165.5128149986267,194.70370531082153,195.74853610992432,1.0448307991027832,46,-397.0868141867567,24,0,11.374549952115554,1.0,polydec,29.190890312194824,30.235721111297607
166.0807375907898,195.74922227859497,196.82135844230652,1.0721361637115479,47,-407.4831286497978,23,0,11.323813557666597,0.998601536449711,polydec,29.668484687805176,30.740620851516724
166.8177456855774,196.82202911376953,197.89043283462524,1.068403720855713,47,-363.4798739995159,23,0,11.323813557666597,0.998601536449711,polydec,30.00428342819214,31.07268714904785
166.85291814804077,197.89108395576477,198.94391918182373,1.05283522605896,47,-380.9256032736169,23,0,11.323813557666597,0.998601536449711,polydec,31.038165807724,32.09100103378296
168.76053500175476,198.94462394714355,199.97690844535828,1.0322844982147217,46,-381.352611093368,24,0,11.374549952115554,1.0,polydec,30.184088945388794,31.216373443603516
171.77583074569702,199.9775915145874,201.01145243644714,1.0338609218597412,46,-420.5801685676246,24,0,11.374549952115554,1.0,polydec,28.20176076889038,29.235621690750122
172.474445104599,201.01209497451782,202.04672741889954,1.0346324443817139,46,-409.82055190063505,24,0,11.374549952115554,1.0,polydec,28.537649869918823,29.572282314300537
176.56409096717834,202.04745435714722,203.12028574943542,1.072831392288208,47,-378.42352799315415,23,0,11.323813557666597,0.998601536449711,polydec,25.483363389968872,26.55619478225708
176.76663756370544,203.12096571922302,204.19362139701843,1.0726556777954102,47,-374.372407828249,23,0,11.323813557666597,0.998601536449711,polydec,26.354328155517578,27.42698383331299
180.11219668388367,204.1943027973175,205.26835298538208,1.0740501880645752,47,-440.9700275907605,23,0,11.323813557666597,0.998601536449711,polydec,24.082106113433838,25.156156301498413
180.55061149597168,205.26899313926697,206.3298535346985,1.0608603954315186,47,-379.08739265823795,23,0,11.323813557666597,0.998601536449711,polydec,24.718381643295288,25.779242038726807
181.3544478416443,206.33054733276367,207.3843288421631,1.053781509399414,47,-351.44478482854987,23,0,11.323813557666597,0.998601536449711,polydec,24.976099491119385,26.0298810005188
184.28240704536438,207.38499975204468,208.44396471977234,1.0589649677276611,47,-350.06711725686387,23,0,11.323813557666597,0.998601536449711,polydec,23.102592706680298,24.16155767440796
184.43552803993225,208.44461727142334,209.53598594665527,1.0913686752319336,48,-457.2279715460176,22,0,12.434030190356872,0.999735240123794,polydec,24.00908923149109,25.100457906723022
184.66554069519043,209.53663992881775,210.66127586364746,1.124635934829712,49,-360.96933489327523,21,0,11.459289855989988,1.0,polydec,24.87109923362732,25.99573516845703
186.27871465682983,210.66193103790283,211.78002762794495,1.1180965900421143,49,-381.9169810136,21,0,11.459289855989988,1.0,polydec,24.383216381072998,25.501312971115112
187.45908403396606,211.78077626228333,214.03676533699036,2.2559890747070312,50,-431.6141599018663,20,1,12.018489756149895,0.9998146866119032,polydec,24.32169222831726,26.577681303024292
187.80574703216553,214.03745865821838,215.1810028553009,1.1435441970825195,50,-400.0062162772872,20,0,12.018489756149895,0.9998146866119032,polydec,26.231711626052856,27.375255823135376
188.33895349502563,215.18171215057373,217.42693042755127,2.245218276977539,49,-456.3285617570187,21,1,11.459289855989988,1.0,polydec,26.842758655548096,29.087976932525635
189.2403962612152,217.42763209342957,218.52576518058777,1.0981330871582031,48,-428.91589054763,22,0,12.434030190356872,0.999735240123794,polydec,28.187235832214355,29.28536891937256
191.52302837371826,218.52642965316772,219.644202709198,1.1177730560302734,49,-371.1745145681434,21,0,11.459289855989988,1.0,polydec,27.003401279449463,28.121174335479736
