arrival_time,service_start,service_end,service_duration,sample_steps,condition_value,num_in_queue,retry_count,eta,omega,distortion,waiting_time,response_time
76.32201194763184,97.7678005695343,99.15404105186462,1.3862404823303223,60,-360.3066062986045,10,0,12.659249822332754,0.996604518222946,polydec,21.445788621902466,22.832029104232788
78.69218969345093,99.15471124649048,100.54075527191162,1.3860440254211426,61,-407.69478011636124,9,0,10.760261999649256,0.998935612653359,polydec,20.46252155303955,21.848565578460693
85.89229655265808,100.54148650169373,101.9699194431305,1.4284329414367676,62,-426.3885905505742,8,0,11.156157194041995,1.0,polydec,14.649189949035645,16.077622890472412
86.90800333023071,101.97058844566345,103.422611951828,1.4520235061645508,63,-352.71529387203464,7,0,12.637630943029931,1.0,polydec,15.06258511543274,16.51460862159729
87.42044138908386,103.42331838607788,104.90825366973877,1.4849352836608887,64,-447.7399387218657,6,0,11.09686261394278,0.9998550989550544,polydec,16.00287699699402,17.487812280654907
88.13782143592834,104.9089298248291,106.397775888443,1.4888460636138916,65,-392.4801456148727,5,0,11.05569627988648,0.9996136311679544,polydec,16.771108388900757,18.25995445251465
88.78953123092651,106.39846539497375,107.87937331199646,1.480907917022705,65,-426.6787083980314,5,0,11.05569627988648,0.9996136311679544,polydec,17.60893416404724,19.089842081069946
89.02381110191345,107.88002920150757,109.40130543708801,1.5212762355804443,66,-439.6469927132661,4,0,10.390330192302596,0.9987835657846724,polydec,18.856218099594116,20.37749433517456
90.9764347076416,109.40196752548218,112.49572706222534,3.093759536743164,67,-439.0980075134325,3,1,11.400688707481295,0.9998874305408112,polydec,18.425532817840576,21.51929235458374
93.45621037483215,112.49640846252441,114.03975558280945,1.5433471202850342,67,-428.9069369942447,3,0,11.400688707481295,0.9998874305408112,polydec,19.04019808769226,20.583545207977295
96.17362642288208,114.04042029380798,115.57251191139221,1.5320916175842285,67,-411.8452931172491,3,0,11.400688707481295,0.9998874305408112,polydec,17.866793870925903,19.398885488510132
105.7416582107544,115.57320833206177,117.04645442962646,1.4732460975646973,65,-456.55040980639575,5,0,11.05569627988648,0.9996136311679544,polydec,9.831550121307373,11.30479621887207
109.53805017471313,117.04714012145996,118.57892775535583,1.531787633895874,66,-387.41588067982184,4,0,10.390330192302596,0.9987835657846724,polydec,7.509089946746826,9.0408775806427
112.50243496894836,118.57962346076965,121.58361768722534,3.0039942264556885,65,-434.622080326668,5,1,11.05569627988648,0.9996136311679544,polydec,6.077188491821289,9.081182718276978
114.38332176208496,121.58430862426758,123.0609803199768,1.4766716957092285,65,-430.49488784928906,5,0,11.05569627988648,0.9996136311679544,polydec,7.200986862182617,8.677658557891846
115.45163202285767,123.06169199943542,124.58131003379822,1.519618034362793,66,-443.10018090103523,4,0,10.390330192302596,0.9987835657846724,polydec,7.610059976577759,9.129678010940552
115.53244185447693,124.58195972442627,126.13989639282227,1.557936668395996,67,-418.0607700333834,3,0,11.400688707481295,0.9998874305408112,polydec,9.04951786994934,10.607454538345337
117.25676822662354,126.14052629470825,127.64444303512573,1.5039167404174805,65,-411.92057888805186,5,0,11.05569627988648,0.9996136311679544,polydec,8.883758068084717,10.387674808502197
118.37702131271362,127.6451141834259,129.14328742027283,1.4981732368469238,65,-394.15500459917877,5,0,11.05569627988648,0.9996136311679544,polydec,9.26809287071228,10.766266107559204
121.0945565700531,129.14395833015442,130.66862320899963,1.5246648788452148,66,-369.95104745190366,4,0,10.390330192302596,0.9987835657846724,polydec,8.049401760101318,9.574066638946533
124.7494306564331,130.66927433013916,132.2014605998993,1.5321862697601318,67,-441.09679647174755,3,0,11.400688707481295,0.9998874305408112,polydec,5.919843673706055,7.4520299434661865
125.3484799861908,132.20211505889893,133.74359726905823,1.5414822101593018,67,-396.8958410202205,3,0,11.400688707481295,0.9998874305408112,polydec,6.85363507270813,8.395117282867432
125.43886995315552,133.7442910671234,135.2614357471466,1.5171446800231934,67,-443.16469641394957,3,0,11.400688707481295,0.9998874305408112,polydec,8.305421113967896,9.822565793991089
127.10591745376587,135.26213908195496,136.80062818527222,1.5384891033172607,68,-411.10662620746393,2,0,11.234202715665862,0.9997526433222504,polydec,8.156221628189087,9.694710731506348
131.70731472969055,136.80129551887512,138.37905859947205,1.5777630805969238,69,-412.3627788849125,1,0,10.466918837040186,0.9995272554577864,polydec,5.09398078918457,6.671743869781494
133.18750309944153,138.37972378730774,139.9732961654663,1.5935723781585693,69,-391.5956268477452,1,0,10.466918837040186,0.9995272554577864,polydec,5.192220687866211,6.78579306602478
137.02776718139648,139.97397136688232,141.56671571731567,1.5927443504333496,69,-412.8368126258183,1,0,10.466918837040186,0.9995272554577864,polydec,2.94620418548584,4.5389485359191895
138.38529658317566,141.5673942565918,143.12405037879944,1.5566561222076416,67,-417.2869672875325,3,0,11.400688707481295,0.9998874305408112,polydec,3.1820976734161377,4.738753795623779
140.75355195999146,143.12469816207886,144.62101912498474,1.4963209629058838,65,-408.9839873530059,5,0,11.05569627988648,0.9996136311679544,polydec,2.3711462020874023,3.867467164993286
141.27459692955017,144.62168836593628,146.14961695671082,1.5279285907745361,66,-425.7809782849423,4,0,10.390330192302596,0.9987835657846724,polydec,3.3470914363861084,4.8750200271606445
141.5175426006317,146.15026021003723,147.6341519355774,1.4838917255401611,65,-392.2413408168051,5,0,11.05569627988648,0.9996136311679544,polydec,4.632717609405518,6.116609334945679
141.7749683856964,147.63480186462402,149.14133954048157,1.506537675857544,65,-366.4976267759427,5,0,11.05569627988648,0.9996136311679544,polydec,5.859833478927612,7.366371154785156
141.9877061843872,149.14198875427246,150.59193396568298,1.4499452114105225,64,-353.3476014671818,6,0,11.09686261394278,0.9998550989550544,polydec,7.154282569885254,8.604227781295776
142.08692240715027,150.59256982803345,152.08869528770447,1.4961254596710205,65,-413.2590274461244,5,0,11.05569627988648,0.9996136311679544,polydec,8.505647420883179,10.0017728805542
145.18056392669678,152.0893578529358,153.61048340797424,1.5211255550384521,66,-441.5073354631215,4,0,10.390330192302596,0.9987835657846724,polydec,6.908793926239014,8.429919481277466
145.98959493637085,153.6111545562744,155.13442087173462,1.523266315460205,66,-393.47862393835186,4,0,10.390330192302596,0.9987835657846724,polydec,7.6215596199035645,9.14482593536377
146.68603587150574,155.13509917259216,156.62149786949158,1.486398696899414,65,-408.6450280120643,5,0,11.05569627988648,0.9996136311679544,polydec,8.449063301086426,9.93546199798584
148.37129855155945,156.62215566635132,158.10654878616333,1.4843931198120117,64,-397.0349634691181,6,0,11.09686261394278,0.9998550989550544,polydec,8.25085711479187,9.735250234603882
148.7094211578369,158.10724210739136,159.5355725288391,1.428330421447754,62,-366.8201067412701,8,0,11.156157194041995,1.0,polydec,9.397820949554443,10.826151371002197
152.16653752326965,159.53622913360596,162.42468976974487,2.888460636138916,63,-382.9181252854336,7,1,12.637630943029931,1.0,polydec,7.369691610336304,10.25815224647522
154.49516344070435,162.42533659934998,163.87638759613037,1.4510509967803955,63,-356.3054062725011,7,0,12.637630943029931,1.0,polydec,7.93017315864563,9.381224155426025
155.0890612602234,163.87707328796387,165.34740924835205,1.4703359603881836,64,-418.6365250099346,6,0,11.09686261394278,0.9998550989550544,polydec,8.788012027740479,10.258347988128662
155.45121550559998,165.34812712669373,166.81321167945862,1.4650845527648926,64,-435.34598359817505,6,0,11.09686261394278,0.9998550989550544,polydec,9.89691162109375,11.361996173858643
156.40873098373413,166.8139181137085,168.31244206428528,1.4985239505767822,65,-384.5336490357482,5,0,11.05569627988648,0.9996136311679544,polydec,10.405187129974365,11.903711080551147
156.95870232582092,168.3131458759308,169.84164834022522,1.5285024642944336,66,-403.63420918697176,4,0,10.390330192302596,0.9987835657846724,polydec,11.354443550109863,12.882946014404297
157.0959198474884,169.8423409461975,171.36664819717407,1.5243072509765625,66,-425.87612244011206,4,0,10.390330192302596,0.9987835657846724,polydec,12.746421098709106,14.270728349685669
158.00378894805908,171.36732029914856,172.90916442871094,1.541844129562378,67,-396.73764921186233,3,0,11.400688707481295,0.9998874305408112,polydec,13.363531351089478,14.905375480651855
162.06188988685608,172.9098401069641,174.48434972763062,1.574509620666504,68,-419.2310873669988,2,0,11.234202715665862,0.9997526433222504,polydec,10.847950220108032,12.422459840774536
163.88033437728882,174.48501706123352,176.05847835540771,1.5734612941741943,68,-383.2815215652975,2,0,11.234202715665862,0.9997526433222504,polydec,10.604682683944702,12.178143978118896
169.43492221832275,176.0592200756073,177.61139035224915,1.5521702766418457,68,-354.44775839682444,2,0,11.234202715665862,0.9997526433222504,polydec,6.624297857284546,8.176468133926392
173.12294697761536,177.61232900619507,179.2106032371521,1.5982742309570312,69,-401.6097462169182,1,0,10.466918837040186,0.9995272554577864,polydec,4.489382028579712,6.087656259536743
175.1378824710846,179.21143674850464,180.8304250240326,1.618988275527954,69,-424.55838734830195,1,0,10.466918837040186,0.9995272554577864,polydec,4.073554277420044,5.692542552947998
178.4729654788971,180.8312439918518,184.01912426948547,3.187880277633667,69,-441.6643919877388,1,1,10.466918837040186,0.9995272554577864,polydec,2.358278512954712,5.546158790588379
179.78353190422058,184.01997590065002,187.08672070503235,3.066744804382324,67,-430.19082433664954,3,1,11.400688707481295,0.9998874305408112,polydec,4.236443996429443,7.303188800811768
181.70832014083862,187.08753371238708,188.61584663391113,1.5283129215240479,66,-389.9837985739905,4,0,10.390330192302596,0.9987835657846724,polydec,5.379213571548462,6.90752649307251
182.39409136772156,188.61663842201233,190.11630868911743,1.4996702671051025,65,-381.7891289888101,5,0,11.05569627988648,0.9996136311679544,polydec,6.2225470542907715,7.722217321395874
182.7894320487976,190.11725091934204,191.60423755645752,1.4869866371154785,65,-430.5701509359012,5,0,11.05569627988648,0.9996136311679544,polydec,7.327818870544434,8.814805507659912
186.65489721298218,191.60504150390625,193.08669233322144,1.4816508293151855,64,-395.1825778155328,6,0,11.09686261394278,0.9998550989550544,polydec,4.950144290924072,6.431795120239258
186.90841555595398,193.08747053146362,194.59203267097473,1.5045621395111084,65,-371.4797609200228,5,0,11.05569627988648,0.9996136311679544,polydec,6.1790549755096436,7.683617115020752
187.24758124351501,194.59276723861694,196.11739897727966,1.5246317386627197,66,-435.63106551101606,4,0,10.390330192302596,0.9987835657846724,polydec,7.345185995101929,8.869817733764648
187.80731177330017,196.11813378334045,197.63566637039185,1.5175325870513916,66,-448.606684507303,4,0,10.390330192302596,0.9987835657846724,polydec,8.310822010040283,9.828354597091675
189.551255941391,197.63637232780457,199.1470513343811,1.510679006576538,67,-428.0427045813893,3,0,11.400688707481295,0.9998874305408112,polydec,8.085116386413574,9.595795392990112
190.29762148857117,199.14779829978943,200.696147441864,1.548349142074585,67,-434.20413839777007,3,0,11.400688707481295,0.9998874305408112,polydec,8.850176811218262,10.398525953292847
191.53144335746765,200.6968870162964,202.2054738998413,1.5085868835449219,66,-402.48953087123897,4,0,10.390330192302596,0.9987835657846724,polydec,9.165443658828735,10.674030542373657
195.42362809181213,202.20620560646057,203.74210906028748,1.5359034538269043,67,-412.9227934808306,3,0,11.400688707481295,0.9998874305408112,polydec,6.7825775146484375,8.318480968475342
198.2022135257721,203.74278283119202,205.27367568016052,1.5308928489685059,66,-421.52302103322035,4,0,10.390330192302596,0.9987835657846724,polydec,5.540569305419922,7.071462154388428
200.31323528289795,205.27436661720276,208.20953845977783,2.9351718425750732,64,-364.06164308470557,6,1,11.09686261394278,0.9998550989550544,polydec,4.96113133430481,7.896303176879883
200.6219620704651,208.21025443077087,209.6699254512787,1.4596710205078125,63,-449.6953171482365,7,0,12.637630943029931,1.0,polydec,7.588292360305786,9.047963380813599
202.76574087142944,209.6706042289734,211.09858870506287,1.4279844760894775,62,-376.02435966926606,8,0,11.156157194041995,1.0,polydec,6.904863357543945,8.332847833633423
203.58526492118835,211.09929537773132,212.52553749084473,1.4262421131134033,63,-438.6233616143462,7,0,12.637630943029931,1.0,polydec,7.514030456542969,8.940272569656372
203.80869936943054,212.52623414993286,214.00255465507507,1.476320505142212,64,-414.7045418205197,6,0,11.09686261394278,0.9998550989550544,polydec,8.71753478050232,10.193855285644531
204.52889108657837,214.00323700904846,215.47388815879822,1.4706511497497559,64,-362.23274903676224,6,0,11.09686261394278,0.9998550989550544,polydec,9.474345922470093,10.944997072219849
204.6566777229309,215.47454857826233,216.94533920288086,1.4707906246185303,64,-367.58712368618404,6,0,11.09686261394278,0.9998550989550544,polydec,10.817870855331421,12.288661479949951
206.3061695098877,216.94602274894714,218.4495666027069,1.5035438537597656,65,-365.6448671793282,5,0,11.05569627988648,0.9996136311679544,polydec,10.639853239059448,12.143397092819214
208.05754780769348,218.4502613544464,219.91171002388,1.4614486694335938,64,-443.40024027571775,6,0,11.09686261394278,0.9998550989550544,polydec,10.39271354675293,11.854162216186523
208.58834791183472,219.91239857673645,221.39549160003662,1.483093023300171,65,-378.7607950703243,5,0,11.05569627988648,0.9996136311679544,polydec,11.324050664901733,12.807143688201904
208.6716432571411,221.39615964889526,224.3782708644867,2.9821112155914307,65,-454.1781510672567,5,1,11.05569627988648,0.9996136311679544,polydec,12.72451639175415,15.706627607345581
213.5899941921234,224.37896537780762,225.88063287734985,1.5016674995422363,65,-358.66388169291497,5,0,11.05569627988648,0.9996136311679544,polydec,10.788971185684204,12.29063868522644
215.04611492156982,225.88129568099976,227.36833357810974,1.4870378971099854,65,-365.17709541724287,5,0,11.05569627988648,0.9996136311679544,polydec,10.835180759429932,12.322218656539917
217.72789645195007,227.3690299987793,228.87694931030273,1.5079193115234375,66,-454.5199944226355,4,0,10.390330192302596,0.9987835657846724,polydec,9.641133546829224,11.149052858352661
218.36420822143555,228.87759613990784,230.41461563110352,1.5370194911956787,67,-446.537230686058,3,0,11.400688707481295,0.9998874305408112,polydec,10.51338791847229,12.050407409667969
221.3854284286499,230.41528820991516,233.5249378681183,3.109649658203125,68,-354.3326074208544,2,1,11.234202715665862,0.9997526433222504,polydec,9.029859781265259,12.139509439468384
224.3434031009674,233.52564024925232,235.11860489845276,1.5929646492004395,69,-453.73202716920196,1,0,10.466918837040186,0.9995272554577864,polydec,9.182237148284912,10.775201797485352
224.51192951202393,235.11930990219116,236.70723414421082,1.5879242420196533,69,-388.11784974441724,1,0,10.466918837040186,0.9995272554577864,polydec,10.607380390167236,12.19530463218689
234.29923915863037,236.70791244506836,238.29952144622803,1.591609001159668,69,-429.57768255020216,1,0,10.466918837040186,0.9995272554577864,polydec,2.4086732864379883,4.000282287597656
235.51360177993774,238.30019974708557,239.88176465034485,1.5815649032592773,69,-378.15038013381513,1,0,10.466918837040186,0.9995272554577864,polydec,2.786597967147827,4.3681628704071045
238.03278160095215,239.88243865966797,241.47858881950378,1.5961501598358154,69,-458.89808618996705,1,0,10.466918837040186,0.9995272554577864,polydec,1.8496570587158203,3.4458072185516357
238.47258400917053,241.47926378250122,243.0505349636078,1.5712711811065674,68,-377.948182502957,2,0,11.234202715665862,0.9997526433222504,polydec,3.0066797733306885,4.577950954437256
240.24594616889954,243.0512433052063,244.61848855018616,1.5672452449798584,69,-369.01857045648705,1,0,10.466918837040186,0.9995272554577864,polydec,2.8052971363067627,4.372542381286621
240.76222801208496,244.61918330192566,246.18281364440918,1.5636303424835205,68,-389.5550310647779,2,0,11.234202715665862,0.9997526433222504,polydec,3.8569552898406982,5.420585632324219
243.67088723182678,246.1834762096405,247.7472915649414,1.5638153553009033,68,-381.3454073051912,2,0,11.234202715665862,0.9997526433222504,polydec,2.5125889778137207,4.076404333114624
244.50592923164368,247.74795413017273,249.31686353683472,1.5689094066619873,68,-439.79538084737203,2,0,11.234202715665862,0.9997526433222504,polydec,3.2420248985290527,4.81093430519104
245.9101927280426,249.31753158569336,250.84857821464539,1.5310466289520264,67,-430.42838458014523,3,0,11.400688707481295,0.9998874305408112,polydec,3.407338857650757,4.938385486602783
246.86210823059082,250.84926104545593,252.37043452262878,1.5211734771728516,66,-428.50208812497954,4,0,10.390330192302596,0.9987835657846724,polydec,3.9871528148651123,5.508326292037964
248.22043800354004,252.3714838027954,253.92855763435364,1.5570738315582275,67,-350.3983932823288,3,0,11.400688707481295,0.9998874305408112,polydec,4.151045799255371,5.708119630813599
249.07214498519897,253.92942357063293,255.47212409973145,1.5427005290985107,67,-406.5277185814299,3,0,11.400688707481295,0.9998874305408112,polydec,4.85727858543396,6.399979114532471
250.17734217643738,255.47295331954956,257.0440409183502,1.5710875988006592,68,-426.8816896000471,2,0,11.234202715665862,0.9997526433222504,polydec,5.295611143112183,6.866698741912842
250.22980999946594,257.0448491573334,258.6372890472412,1.592439889907837,69,-424.1155382896764,1,0,10.466918837040186,0.9995272554577864,polydec,6.815039157867432,8.407479047775269
253.09088373184204,258.6380217075348,260.2406852245331,1.602663516998291,69,-392.78517897136584,1,0,10.466918837040186,0.9995272554577864,polydec,5.547137975692749,7.14980149269104
257.61356139183044,260.24143648147583,261.8354365825653,1.5940001010894775,69,-395.78896031821125,1,0,10.466918837040186,0.9995272554577864,polydec,2.6278750896453857,4.221875190734863
258.66106367111206,261.8361756801605,265.04684948921204,3.2106738090515137,70,-426.005925711628,0,1,11.630588005307434,0.9997695597592772,polydec,3.175112009048462,6.385785818099976
264.79523634910583,265.0476653575897,266.67236614227295,1.6247007846832275,70,-445.0495356627624,0,0,11.630588005307434,0.9997695597592772,polydec,0.2524290084838867,1.8771297931671143
265.0989124774933,266.6731655597687,268.2587628364563,1.585597276687622,70,-455.3499644212231,0,0,11.630588005307434,0.9997695597592772,polydec,1.5742530822753906,3.1598503589630127
270.11698365211487,270.1193149089813,271.7301969528198,1.610882043838501,70,-371.25239401207944,0,0,11.630588005307434,0.9997695597592772,polydec,0.002331256866455078,1.613213300704956
270.7742257118225,271.7309193611145,273.32281708717346,1.59189772605896,70,-398.71756362274147,0,0,11.630588005307434,0.9997695597592772,polydec,0.9566936492919922,2.548591375350952
271.9795730113983,273.3235683441162,274.9344391822815,1.6108708381652832,70,-355.65213928475686,0,0,11.630588005307434,0.9997695597592772,polydec,1.3439953327178955,2.9548661708831787
276.3709168434143,276.3731303215027,277.97995042800903,1.6068201065063477,70,-355.7847535783442,0,0,11.630588005307434,0.9997695597592772,polydec,0.0022134780883789062,1.6090335845947266
276.60032749176025,277.980642080307,279.55689811706543,1.5762560367584229,69,-350.38370824812876,1,0,10.466918837040186,0.9995272554577864,polydec,1.380314588546753,2.956570625305176
276.9451308250427,279.5576093196869,281.15329337120056,1.5956840515136719,69,-400.5438922559597,1,0,10.466918837040186,0.9995272554577864,polydec,2.612478494644165,4.208162546157837
279.36476612091064,281.15400099754333,282.75492811203003,1.6009271144866943,69,-426.53955006934643,1,0,10.466918837040186,0.9995272554577864,polydec,1.7892348766326904,3.3901619911193848
281.13558411598206,282.7556462287903,285.87409019470215,3.1184439659118652,68,-434.672666935041,2,1,11.234202715665862,0.9997526433222504,polydec,1.6200621128082275,4.738506078720093
281.6552278995514,285.87480759620667,287.4262659549713,1.5514583587646484,68,-459.4298076170354,2,0,11.234202715665862,0.9997526433222504,polydec,4.219579696655273,5.771038055419922
